Date,Folio 0/100,Folio 1/99,Folio 2/98,Folio 3/97,Folio 4/96,Folio 5/95,Folio 6/94,Folio 7/93,Folio 8/92,Folio 9/91,Folio 10/90,Folio 11/89,Folio 12/88,Folio 13/87,Folio 14/86,Folio 15/85,Folio 16/84,Folio 17/83,Folio 18/82,Folio 19/81,Folio 20/80,Folio 21/79,Folio 22/78,Folio 23/77,Folio 24/76,Folio 25/75,Folio 26/74,Folio 27/73,Folio 28/72,Folio 29/71,Folio 30/70,Folio 31/69,Folio 32/68,Folio 33/67,Folio 34/66,Folio 35/65,Folio 36/64,Folio 37/63,Folio 38/62,Folio 39/61,Folio 40/60,Folio 41/59,Folio 42/58,Folio 43/57,Folio 44/56,Folio 45/55,Folio 46/54,Folio 47/53,Folio 48/52,Folio 49/51,Folio 50/50,Folio 51/49,Folio 52/48,Folio 53/47,Folio 54/46,Folio 55/45,Folio 56/44,Folio 57/43,Folio 58/42,Folio 59/41,Folio 60/40,Folio 61/39,Folio 62/38,Folio 63/37,Folio 64/36,Folio 65/35,Folio 66/34,Folio 67/33,Folio 68/32,Folio 69/31,Folio 70/30,Folio 71/29,Folio 72/28,Folio 73/27,Folio 74/26,Folio 75/25,Folio 76/24,Folio 77/23,Folio 78/22,Folio 79/21,Folio 80/20,Folio 81/19,Folio 82/18,Folio 83/17,Folio 84/16,Folio 85/15,Folio 86/14,Folio 87/13,Folio 88/12,Folio 89/11,Folio 90/10,Folio 91/9,Folio 92/8,Folio 93/7,Folio 94/6,Folio 95/5,Folio 96/4,Folio 97/3,Folio 98/2,Folio 99/1,Folio 100/0
1934-08-01,1.56919656360236,1.63207874344145,1.68759197742829,1.73450733689911,1.77197796049296,1.7996128618218,1.81749114999221,1.82611702016784,1.82632964225857,1.81918993089206,1.80586646235985,1.78753728156463,1.76531645045843,1.74020700451421,1.71307714133861,1.68465418394448,1.65553053176648,1.6261766047634,1.59695700900925,1.56814737075537,1.53995029258929,1.51250962379235,1.48592273033072,1.46025075110475,1.43552699196785,1.41176368452186,1.38895735775966,1.36709306127129,1.34614765441637,1.32609234594942,1.30689463834526,1.28851980321015,1.27093198982732,1.25409504834215,1.23797313214919,1.22253113029658,1.20773496970309,1.19355181822473,1.17995021269293,1.16690013061436,1.15437301997063,1.14234179823847,1.13078082916818,1.11966588385091,1.1089740910488,1.09868388055609,1.08877492242704,1.07922806418716,1.07002526758963,1.06114954605319,1.05258490359134,1.04431627579371,1.03632947323126,1.02861112751417,1.02114864012425,1.01393013406424,1.00694440830842,1.00018089499713,0.993629619288504,0.987281161761278,0.98112662324983,0.975157591985721,0.969366112917057,0.963744659076966,0.958286104874681,0.952983701186436,0.947831052128119,0.942822093397017,0.937951072075862,0.933212527798303,0.928601275181035,0.924112387433703,0.919741181063549,0.915483201597274,0.911334210247994,0.907290171460158,0.90334724127008,0.899501756424251,0.895750224201742,0.892089312890981,0.888515842874786,0.885026778280992,0.881619219159107,0.878290394146394,0.875037653589473,0.871858463090035,0.868750397445593,0.865711134958334,0.8627384520871,0.859830218419397,0.85698439194196,0.854199014590026,0.851472208056857,0.848802169846425,0.846187169553357,0.843625545355429,0.841115700704891,0.838656101205903,0.836245271666267,0.833881793312441,0.831564301157596
1934-09-01,1.56932832509787,1.63298264717382,1.68923936951307,1.73682353854265,1.77484726202628,1.80288926147678,1.82101274518287,1.82972116080748,1.82986611448065,1.8225303627449,1.80890935050716,1.790209062419,1.76756963173912,1.74201652720175,1.71443599450178,1.68556901189698,1.65601767959728,1.62625881064959,1.59666078911624,1.56750104755544,1.53898257258714,1.51124861804313,1.48439531659028,1.45848219027901,1.43354072784962,1.40958127146341,1.38659847450547,1.36457558024768,1.34348774444022,1.32330459289901,1.30399217321836,1.28551443054617,1.26783431200946,1.25091458308032,1.23471842167635,1.21920984164427,1.20435398597042,1.19011732110318,1.17646775671886,1.16337470973512,1.15080912706032,1.13874347820819,1.12715172629728,1.11600928393232,1.10529295889874,1.0949808933924,1.0850524995734,1.07548839351479,1.06627032906505,1.05738113272044,1.04880464028073,1.04052563581587,1.03252979328558,1.02480362101419,1.01733440911888,1.01011017991277,1.00311964124883,0.996352142730614,0.989797634689188,0.983446629806911,0.977290167258419,0.971319779233132,0.965527459701981,0.959905635292042,0.954447138135905,0.949145180567065,0.943993331538113,0.93898549464449,0.934115887642958,0.929379023360384,0.924769691894903,0.920282944017812,0.91591407569068,0.911658613618008,0.907512301761346,0.903471088746048,0.89953111609679,0.895688707242657,0.891940357236922,0.888282723140705,0.884712615023479,0.881226987536858,0.877822932021382,0.874497669109,0.871248541786728,0.868073008889551,0.864968638992982,0.861933104677916,0.85896417714242,0.856059721136974,0.853217690201421,0.850436122183444,0.847713135019878,0.845046922763533,0.842435751839422,0.839877957515467,0.837371940573823,0.834916164169936,0.832509150867368,0.830149479837251,0.827835784212035
1934-10-01,1.56929660364294,1.63361921540005,1.69050374193654,1.7386360837761,1.77709505299769,1.80543668365005,1.82371478496416,1.83243672450161,1.83246902893148,1.82491664926718,1.81100048032779,1.79195178149807,1.76893339492235,1.74298963646495,1.71502134055752,1.68578002927988,1.65587485102188,1.62578684785628,1.59588648364184,1.5664517134359,1.53768497502648,1.50972828027808,1.48267610873831,1.45658612064097,1.43148787427443,1.40738980569588,1.38428474509767,1.36215422956227,1.34097184281434,1.32070577859479,1.30132079078989,1.2827796630771,1.26504430462831,1.24807655648151,1.23183877524525,1.21629424633884,1.20140746744766,1.1871443337658,1.17347224944578,1.1603601840831,1.14777868870773,1.1356998823711,1.12409741779467,1.11294643251762,1.10222349041456,1.09190651724642,1.08197473297813,1.0724085828828,1.06318966890499,1.05430068233764,1.04572533854878,1.03744831425297,1.02945518764033,1.02173238154003,1.01426710969406,1.00704732614313,1.0000616776737,0.993299459237159,0.986750572227449,0.980405485486571,0.974255198898323,0.96829120942598,0.962505479449051,0.956890407256234,0.951438799555606,0.946143845868335,0.940999094678248,0.935998431216193,0.931136056764931,0.926406469377229,0.921804445906559,0.917325025256509,0.91296349276136,0.908715365616372,0.904576379282145,0.900542474792834,0.896609786903136,0.892774633013768,0.889033502819607,0.885383048628832,0.881820076305285,0.878341536789817,0.874944518159749,0.871626238188611,0.868384037371179,0.865215372381444,0.862117809933582,0.859089021018192,0.856126775488178,0.853228936970513,0.85039345808189,0.84761837592789,0.844901807866771,0.842241947520373,0.839637061015898,0.837085483443486,0.834585615515608,0.832135920415273,0.829734920820986,0.82738119609724,0.825073379640089
1934-11-01,1.57217688223229,1.63752010888448,1.69536375216306,1.744336215305,1.78346682750475,1.81227727028281,1.83080631481039,1.83956592451733,1.83944366683279,1.83157661832392,1.81722299508114,1.79765147757879,1.77405882649958,1.74751777400443,1.7189514012854,1.68912755497163,1.65866654548709,1.6280563777118,1.59767124598892,1.56779046566651,1.53861617789351,1.51028900031794,1.48290134130658,1.45650841803156,1.4311371876755,1.40679347165602,1.38346756542608,1.36113860801708,1.3397779529354,1.31935174519908,1.299822873568,1.28115243494172,1.26330082040756,1.24622850956554,1.22989664114548,1.21426741299983,1.19930435270448,1.18497249066694,1.1712384603362,1.1580705444159,1.14543868156101,1.13331444461456,1.12167099879474,1.11048304620175,1.09972676144218,1.0893797219609,1.07942083574369,1.06983026834405,1.06058937064625,1.05168060836386,1.04308749396033,1.03479452144228,1.0267871042991,1.01905151673084,1.01157483820966,1.00434490134974,0.997350243010826,0.990580058525972,0.984024158921201,0.977672930980898,0.971517300005117,0.965548695102363,0.959759016862235,0.954140607255648,0.948686221615426,0.943389002556312,0.93824245570037,0.933240427081123,0.92837708210726,0.923646885974214,0.919044585419246,0.91456519172274,0.910203964865182,0.905956398755779,0.901818207454698,0.897785312316685,0.893853829989142,0.890020061202748,0.886280480297363,0.882631725430267,0.879070589417815,0.875594011165249,0.872199067642885,0.868882966370044,0.865643038370998,0.86247673156994,0.859381604594436,0.856355320959139,0.853395643603647,0.850500429760327,0.847667626129749,0.844895264342993,0.842181456691646,0.839524392107705,0.836922332376887,0.834373608570051,0.831876617678539,0.829429819440268,0.827031733344317,0.82468093580266,0.822376057478451
1934-12-01,1.57260908385113,1.63918318045781,1.69832655032782,1.74859922797243,1.78895796972271,1.81885777384362,1.83828562345629,1.84772223758698,1.84804575159491,1.8404029641902,1.82607584727764,1.8063650000452,1.78250198849486,1.75559327766645,1.72659212647875,1.69629179914909,1.66533298997092,1.63421936232562,1.60333665244614,1.5729723148671,1.54333392760694,1.51456546805308,1.48676115297779,1.45997688087735,1.43423949506864,1.40955416125117,1.38591016670173,1.3632854287469,1.34164996567143,1.32096854429531,1.30120268076212,1.28231213731794,1.26425602898771,1.24699363010265,1.23048495116847,1.21469114098082,1.19957475655052,1.18509993370071,1.17123248361967,1.15793993475923,1.14519153490032,1.13295822467603,1.12121259111938,1.10992880770625,1.09908256575297,1.08865100079266,1.07861261660806,1.06894720887637,1.05963578983081,1.05066051492602,1.04200461217803,1.03365231461226,1.02558879607496,1.01780011053249,1.01027313488617,1.00299551526143,0.995955616680997,0.989142475998352,0.982545757946333,0.976155714142514,0.969963144886771,0.963959363584707,0.958136163632377,0.952485787601997,0.947000898574168,0.941674553469123,0.936500178237117,0.931471544776023,0.926582749452227,0.921828193108885,0.917202562453344,0.912700812723018,0.908318151536095,0.904050023840277,0.899892097879048,0.895840252100972,0.891890562943116,0.888039293424852,0.884282882493144,0.880617935064928,0.877041212716289,0.873549624972036,0.87014022115277,0.866810182739847,0.863556816221637,0.860377546387263,0.857269910036574,0.854231550077457,0.851260209983794,0.848353728589317,0.845510035194536,0.842727144965546,0.840003154605122,0.837336238277945,0.834724643773125,0.832166688888417,0.829660758021663,0.827205298956006,0.824798819826425,0.822439886255994,0.820127118651095
1935-01-01,1.5709084903358,1.63841147120101,1.69853347932267,1.74978030777068,1.79105188429004,1.82175186739271,1.84182843933127,1.85174027698185,1.8523608669937,1.8448472591516,1.83050221227661,1.81065283001145,1.78655870035452,1.75935278578157,1.7300115098267,1.6993471899526,1.66801540637497,1.63653091390509,1.60528731979777,1.57457735299446,1.5446118554157,1.51553656474471,1.48744636951446,1.46039707817334,1.43441493161085,1.40950416634499,1.38565294872375,1.36283797939376,1.34102803080952,1.32018663966984,1.3002741367482,1.28124916138659,1.2630697779084,1.24569428636721,1.22908179991209,1.213192644963,1.19798862767351,1.18343320018444,1.16949155239566,1.15613064894628,1.1433192264233,1.13102776221512,1.11922842365268,1.10789500394876,1.09700284981195,1.08652878435948,1.07645102799755,1.06674911920836,1.05740383662954,1.04839712339178,1.03971201436416,1.03133256671943,1.02324379405488,1.01543160417408,1.0078827405401,1.00058472734282,0.993525818075538,0.98669494748413,0.980081686731556,0.973676201608925,0.967469213618892,0.961451963756551,0.955616178815694,0.949954040053311,0.944458154051827,0.939121525626203,0.933937532631218,0.928899902532724,0.92400269061517,0.919240259706065,0.914607261306156,0.91009861802191,0.905709507204313,0.901435345704982,0.897271775667219,0.893214651275779,0.889260026394906,0.885404143029525,0.88164342054949,0.877974445621353,0.874393962796404,0.870898865707687,0.867486188832277,0.864153099778524,0.860896892060995,0.857714978328746,0.854604884015122,0.851564241379748,0.848590783915548,0.845682341095715,0.842836833437403,0.840052267860662,0.837326733322733,0.834658396709275,0.832045498965469,0.829486351451168,0.826979332505432,0.824522884206836,0.822115509316903,0.819755768394951,0.817442277073431
1935-02-01,1.56491549847943,1.63335966293783,1.69455549679829,1.74695494407935,1.78939383762019,1.82121033743327,1.84229494464567,1.85306364242787,1.85436573988111,1.84735228435329,1.83333494480091,1.81365994891073,1.78961145902167,1.76234852265793,1.7328724003162,1.7020173865129,1.67045747795484,1.63872220720981,1.60721660855969,1.57624195004725,1.54601523685027,1.51668648285654,1.48835339576028,1.46107350516817,1.43487396416919,1.40975933899085,1.38571771690264,1.36272544157585,1.34075074768503,1.31975652428894,1.29970239569377,1.28054627201218,1.2622454905151,1.24475764313432,1.22804116462176,1.21205573922724,1.19676257061231,1.18212454941964,1.16810634489634,1.15467444075008,1.14179713061058,1.12944448476523,1.11758829698942,1.10620201810649,1.09526068123804,1.08474082242484,1.07462039932218,1.06487870992988,1.05549631275278,1.0464549493609,1.03773746999724,1.02932776264071,1.02121068575296,1.01337200480669,1.00579833259757,0.998477073273675,0.991396369969409,0.984545055898954,0.977912608744402,0.971489108162581,0.965265196229693,0.959232040642824,0.953381300500539,0.947705094490336,0.942195971317786,0.936846882220264,0.931651155416754,0.926602472354077,0.921694845618699,0.916922598391979,0.912280345335112,0.907762974798052,0.90336563225436,0.899083704871154,0.894912807130074,0.890848767421571,0.886887615540679,0.883025571017971,0.879259032224467,0.875584566193979,0.87199889911075,0.868498907414261,0.865081609476784,0.861744157812703,0.85848383178175,0.855298030751233,0.852184267684972,0.849140163129159,0.846163439567569,0.843251916120693,0.840403503565206,0.837616199652015,0.834888084702713,0.832217317465764,0.829602131215139,0.827040830075356,0.824531785558088,0.822073433296532,0.819664269964758,0.817302850370161,0.814987784707976
1935-03-01,1.55715987841377,1.6262849376383,1.68845174755725,1.74207856639577,1.78594050290723,1.8192952617328,1.84194466448159,1.85422041329787,1.85690238597337,1.85109315835094,1.8380782053632,1.81919735126903,1.79574350970248,1.768894430791,1.73967535152902,1.70894619796369,1.67740579290968,1.64560623831361,1.61397219329033,1.58282143489856,1.55238450312288,1.52282227825047,1.49424103719979,1.46670495830775,1.44024627231086,1.41487335914799,1.39057711645829,1.36733591063601,1.34511938678475,1.32389137274786,1.3036120716214,1.28423970021417,1.26573169913378,1.24804561372039,1.23113972351804,1.21497348072643,1.19950780441949,1.18470526659339,1.17053019773998,1.1569487331437,1.14392881607274,1.13144017015588,1.11945425025118,1.10794417881841,1.09688467304886,1.08625196665985,1.07602372923323,1.06617898519371,1.05669803392752,1.04756237209088,1.03875461881776,1.03025844428158,1.02205850187526,1.01414036413417,1.00649046242422,0.999096030344026,0.991945050738972,0.985026206189945,0.978328832817376,0.971842877228156,0.965558856426764,0.95946782051085,0.953561317973907,0.947831363442629,0.94227040768324,0.936871309718823,0.931627310908105,0.926532010844856,0.921579344945829,0.916763563603813,0.912079212790787,0.907521116004189,0.903084357457049,0.898764266419949,0.894556402629639,0.890456542685523,0.886460667361176,0.882564949763658,0.878765744278476,0.875059576242878,0.871443132294543,0.867913251346815,0.864466916145404,0.861101245364933,0.857813486206914,0.854601007463676,0.85146129301548,0.84839193573056,0.845390631740107,0.842455175062343,0.839583452551768,0.836773439151459,0.834023193427936,0.831330853369649,0.828694632431506,0.82611281580918,0.823583756928095,0.821105874133099,0.81867764756583,0.816297616217713,0.813964375147387
1935-04-01,1.5470715382072,1.61658468440657,1.67954441682544,1.73436002619566,1.77975899919817,1.8149169608268,1.83953053448023,1.85381863874228,1.85845628563301,1.8544608567597,1.84305839806715,1.82555563796464,1.80323529153217,1.77728232880561,1.74874077699584,1.71849577502095,1.6872738120117,1.65565437541674,1.62408755701629,1.59291374863406,1.56238297830652,1.5326725284446,1.50390222972586,1.47614729615034,1.4494488332115,1.42382228050926,1.39926409479786,1.37575697606849,1.35327391161638,1.33178127561487,1.31124118271958,1.29161325788368,1.27285595272511,1.25492751194204,1.23778667121504,1.22139315023273,1.2057079902947,1.19069377475139,1.17631476176858,1.16253695206481,1.14932810896024,1.13665774396509,1.12449707796278,1.112818985598,1.10159792859964,1.09080988232574,1.08043225871177,1.0704438279584,1.06082464065031,1.0515559515075,1.04262014559931,1.03400066757176,1.02568195422877,1.01764937065231,1.00988914993158,1.00238833648833,0.99513473292582,0.988116850288119,0.981323861588968,0.974745558452232,0.968372310696811,0.962195028694995,0.956205128333727,0.950394498411545,0.944755470309384,0.93928078978016,0.933963590709651,0.928797370709304,0.923775968409839,0.918893542332794,0.914144551225255,0.909523735750858,0.905026101437635,0.900646902790445,0.896381628482435,0.892225987546328,0.888175896492243,0.884227467284279,0.880376996113245,0.87662095290767,0.872955971529644,0.869378840606151,0.865886494950301,0.862476007530369,0.859144581947772,0.855889545388053,0.852708342011705,0.849598526754155,0.846557759506566,0.84358379965123,0.84067450092732,0.837827806604532,0.835041744943865,0.832314424926281,0.829644032231432,0.82702882544992,0.824467132513769,0.8219573473309,0.819497926610402,0.817087386866361,0.814724301588856
1935-05-01,1.53939566530188,1.60928620253549,1.67310490606564,1.72926619318374,1.77645629479696,1.81376503698972,1.84076962020419,1.85755329770365,1.86465831103065,1.86298825225736,1.85368429733161,1.83800034158602,1.81719588903732,1.79245657635576,1.76484404775391,1.73527144585541,1.70449828166746,1.67313816564663,1.64167384889365,1.61047544376567,1.57981907709737,1.54990435244993,1.52086980768643,1.49280608490681,1.46576684606595,1.43977763460887,1.41484295451706,1.39095185218082,1.36808226970775,1.34620440717758,1.32528329572724,1.30528074853926,1.28615682540447,1.26787091951844,1.25038255264469,1.23365194638611,1.2176404225163,1.20231067355862,1.18762693552077,1.17355508741495,1.16006269651411,1.14711902387762,1.13469500125357,1.12276318781447,1.11129771313613,1.10027421125176,1.08966974939919,1.07946275414696,1.06963293687058,1.06016122000425,1.05102966507731,1.04222140322916,1.03372056865765,1.02551223527765,1.01758235673275,1.00991770980559,1.00250584120083,0.995335017624477,0.988394179048059,0.981672895023142,0.975161323897352,0.968850174775426,0.962730672066081,0.956794522456323,0.951033884158151,0.945441338277814,0.940009862164033,0.934732804598716,0.929603862701104,0.924617060423942,0.919766728527843,0.915047485927448,0.910454222310207,0.905982081935475,0.9016264485282,0.897382931187638,0.893247351237398,0.889215729948526,0.885284277072468,0.881449380125451,0.877707594370271,0.874055633445497,0.870490360595942,0.8670087804617,0.863608031386302,0.860285378207521,0.8570382054971,0.853864011218231,0.85076040077193,0.847725081405634,0.844755856959323,0.84185062292629,0.839007361807406,0.836224138739241,0.833499097377879,0.830830456021542,0.828216503956418,0.825655598011151,0.823146159306536,0.820686670187901,0.81827567132855
1935-06-01,1.53155853987108,1.60115035106671,1.66486274488637,1.72112658175927,1.76862726615189,1.80643530890051,1.83409240876195,1.85163546939797,1.8595564482268,1.85871139134825,1.85020164799126,1.83525163737551,1.81510215181242,1.79092970076311,1.76379436803597,1.73461308185122,1.70415247133907,1.67303498666524,1.641752772453,1.61068511695171,1.58011664759471,1.55025456294987,1.52124401268897,1.49318128480045,1.46612479194533,1.44010402942957,1.41512675854969,1.39118469030581,1.36825793250407,1.34631843525208,1.32533263609025,1.30526347224662,1.28607189663919,1.26771800745909,1.25016187867701,1.23336416035848,1.21728650277007,1.20189184636393,1.1871446103163,1.17301080489735,1.15945808716118,1.14645577493452,1.13397483057712,1.12198782327011,1.11046887648631,1.09939360567346,1.08873904993028,1.07848360049253,1.0686069281072,1.0590899108069,1.04991456316437,1.04106396777778,1.0325222094889,1.02427431264817,1.01630618160084,1.00860454446461,1.00115690019315,0.993951468865986,0.986977145106732,0.980223454506237,0.973680512910838,0.967338988426581,0.961190065986191,0.955225414325294,0.949437155216817,0.943817834816954,0.938360396981729,0.933058158419799,0.92790478555418,0.922894272972838,0.918020923355447,0.9132793287708,0.908664353246397,0.904171116518471,0.899794978877137,0.895531527027474,0.891376560893053,0.88732608129384,0.883376278435423,0.879523521151222,0.875764346843689,0.872095452074578,0.868513683758108,0.865016030914333,0.861599616943232,0.858261692383019,0.85499962811892,0.851810909011168,0.848693127913344,0.845643980054308,0.842661257758983,0.839742845485059,0.836886715154395,0.834090921759448,0.831353599226475,0.828672956518624,0.826047273963197,0.823474899788539,0.82095424685703,0.818483789581613,0.816062061014188
1935-07-01,1.52317697810214,1.59245160318148,1.65604658755186,1.71240916210675,1.76022340812611,1.79853959132296,1.82686258395288,1.84518132203444,1.85393573114151,1.85393263083853,1.84623211384282,1.83202807144109,1.81254195968089,1.78894093967912,1.76228364300184,1.73349112455241,1.7033376102835,1.67245492645075,1.64134514641154,1.61039723024301,1.57990474175294,1.55008284193566,1.52108359155388,1.49300916081926,1.46592289415028,1.43985837296114,1.4148267115928,1.39082235041424,1.36782760328638,1.34581619183237,1.32475596716798,1.30461098709836,1.28534308648168,1.26691305189037,1.24928148923575,1.23240945448567,1.21625890257247,1.20079299754807,1.18597631748747,1.17177498011071,1.15815670918746,1.14509085717674,1.13254839596337,1.12050188476429,1.10892542211691,1.09779458718996,1.08708637436657,1.0767791240546,1.06685245191375,1.05728717810185,1.04806525769335,1.03916971307994,1.03058456890322,1.0222947898724,1.01428622167273,1.00654553506046,0.999060173159652,0.991818301917885,0.98480876363664,0.978021033463875,0.971445178717966,0.965071820901145,0.958892100255059,0.952897642709727,0.947080529078652,0.941433266356541,0.93594876098119,0.930620293927134,0.925441497505335,0.920406333750133,0.915509074281731,0.910744281539498,0.906106791288197,0.901591696305877,0.897194331168459,0.892910258052057,0.88873525347975,0.88466529594484,0.880696554347619,0.876825377187325,0.873048282455319,0.869361948179517,0.865763203573883,0.862249020750229,0.858816506952786,0.855462897278971,0.852185547852517,0.848981929417654,0.845849621325387,0.842786305885021,0.839789763056146,0.836857865458043,0.833988573675236,0.831179931839436,0.828430063469552,0.825737167552818,0.823099514851262,0.820515444418896,0.817983360316046,0.815501728508212,0.813069073937722
1935-08-01,1.51174925347612,1.58044525856107,1.64364130137288,1.69981242375464,1.7476558007409,1.78621717354594,1.81497946297927,1.8338955860155,1.84336098836918,1.84413587690014,1.83723714418167,1.8238226860442,1.805086942077,1.78217909096348,1.75614772621057,1.7279101651606,1.69824145428075,1.66777723582652,1.6370251373111,1.60638048053867,1.57614335933695,1.54653522691688,1.51771396523613,1.48978698183615,1.46282224076726,1.43685734012425,1.41190685008329,1.38796816135529,1.36502609230378,1.34305648181694,1.32202896563262,1.30190910271221,1.28265998890644,1.26424346914546,1.2466210372223,1.22975449384411,1.21360641863638,1.19814049973251,1.18332175498306,1.16911667123191,1.15549328214114,1.14242120037681,1.12987161632369,1.1178172726608,1.10623242192753,1.09509277250242,1.0843754270964,1.07405881684133,1.06412263326876,1.05454775986829,1.045316204451,1.03641103318827,1.02781630692569,1.0195170201669,1.01149904296755,1.00374906586408,0.996254547876819,0.98900366756445,0.981985277062558,0.975188859007794,0.968604486228694,0.962222784071177,0.956034895219739,0.950032446872587,0.944207520129456,0.938552621453529,0.933060656073263,0.927724903195299,0.922538992905775,0.917496884643831,0.912592847137782,0.907821439701097,0.903177494791891,0.898656101746009,0.894252591599898,0.889962522925298,0.885781668603307,0.881706003470582,0.877731692775322,0.873855081385239,0.870072683694016,0.866381174176663,0.862777378547935,0.859258265481327,0.855820938849372,0.852462630448883,0.849180693177485,0.845972594630286,0.842835911087869,0.839768321868884,0.836767604022532,0.833831627338024,0.830958349649777,0.828145812418687,0.825392136571202,0.822695518579283,0.820054226765534,0.817466597818907,0.814931033507438,0.812445997575415,0.810010012813287
1935-09-01,1.49779022030059,1.56553985223008,1.62795176344927,1.68354316438131,1.73104122049056,1.76950466628024,1.79841033408217,1.81768725162066,1.82769342019463,1.82914400838317,1.82300940133366,1.81040453235579,1.79248766441491,1.77038001060014,1.74511038816462,1.71758358307972,1.68856797560329,1.65869695001459,1.6284789639829,1.59831217156059,1.56850066864376,1.53927047888176,1.51078421155525,1.48315389299264,1.45645183869419,1.43071964652428,1.40597550024862,1.38222001534725,1.35944086269343,1.33761638857054,1.31671842305098,1.29671443973263,1.27756920189972,1.25924600511668,1.24170760472025,1.22491689867198,1.2088374214812,1.19343369299053,1.17867145628746,1.16451783144579,1.15094140583786,1.13791227707692,1.12540206098508,1.11338387412331,1.10183229819417,1.09072333189794,1.08003433448086,1.0697439641752,1.05983211392747,1.05027984619121,1.04106932808433,1.03218376784432,1.02360735323555,1.01532519234899,1.00732325707413,0.999588329401006,0.992107950620402,0.98487037342352,0.977864516854637,0.971079924036071,0.964506722561638,0.958135587439702,0.951957706457992,0.945964747838077,0.940148830046487,0.934502493631061,0.929018674954469,0.923690681701421,0.918512170041488,0.913477123335327,0.908579832278251,0.903814876381317,0.899177106696256,0.894661629696624,0.890263792233383,0.885979167488687,0.88180354185697,0.877732902687447,0.873763426826859,0.869891469905712,0.866113556315422,0.862426369827605,0.85882674481036,0.855311657999731,0.851878220787614,0.848523671990247,0.845245371064074,0.842040791738243,0.838907516035231,0.835843228653233,0.832845711685847,0.829912839656405,0.827042574845942,0.824232962895315,0.821482128663408,0.818788272324644,0.81614966569024,0.813564648738743,0.811031626342409,0.808549065176955,0.80611549080305
1935-10-01,1.47688653076872,1.54309330512498,1.60412043037474,1.65854754519958,1.70515421524529,1.74303432001419,1.77167780264959,1.79100369093926,1.80133966294874,1.80335593022751,1.79797025177872,1.78624387253776,1.76928542373641,1.74817372435468,1.72390379505095,1.69735519747529,1.66927876927947,1.64029673066975,1.61091136172813,1.58151833848145,1.55242188882728,1.52384991117837,1.49596797408555,1.46889166767663,1.44269713857931,1.41742985519558,1.39311176406551,1.36974704641074,1.34732669293711,1.32583210236847,1.30523788632702,1.2855140368956,1.26662758730993,1.24854387265321,1.23122747693985,1.21464293571354,1.19875524904511,1.183530248246,1.16893485031681,1.15493722674221,1.1415069073767,1.1286148355418,1.11623338682414,1.10433636122074,1.09289895605682,1.08189772536997,1.07131053010698,1.06111648243239,1.05129588663598,1.04183017849755,1.03270186448177,1.02389446176149,1.01539243978052,1.00718116384712,0.999246841081459,0.991576468914307,0.984157786238308,0.976979227243159,0.970029877913805,0.963299435133702,0.956778168309083,0.95045688341258,0.944326889333547,0.938379966416182,0.932608337064078,0.92700463828995,0.921561896091442,0.916273501537379,0.911133188453326,0.906135012600327,0.901273332246155,0.896542790033994,0.891938296059076,0.887455012069382,0.88308833671189,0.878833891751104,0.874687509191534,0.870645219240571,0.866703239052631,0.862857962199684,0.859105948817194,0.855443916378193,0.85186873105165,0.848377399604504,0.844967061809661,0.841634983325078,0.838378549011552,0.835195256659256,0.832082711095197,0.82903861864588,0.826060781931245,0.82314709496777,0.820295538560168,0.817504175962629,0.814771148791908,0.812094673175835,0.809473036121998,0.806904592092414,0.804387759771021,0.801921019011743,0.799502907955735
1935-11-01,1.46323895073789,1.52851577026279,1.58869119872764,1.64237318653391,1.68836506143527,1.72577698725533,1.75410580495092,1.77326763000016,1.78357852379145,1.78569063312905,1.78049998460781,1.76904509878255,1.75241301910463,1.73166350654052,1.70777573803267,1.68161677407826,1.65392805671555,1.6253250857545,1.59630560009663,1.56726243273844,1.538498242931,1.51024028432731,1.48265412752559,1.45585579994297,1.4299221637215,1.40489956734147,1.38081092164782,1.3576614010199,1.33544298111683,1.3141380135539,1.29372201627966,1.27416583315167,1.25543729109593,1.23750246024211,1.2203266023714,1.20387487606668,1.18811285294142,1.17300688791691,1.15852437733577,1.14463393137266,1.13130548139299,1.11851033832499,1.10622121450635,1.09441221864083,1.08305883129113,1.07213786660988,1.06162742466738,1.05150683769022,1.04175661271343,1.03235837252065,1.02329479626024,1.01454956075048,1.00610728319858,0.997953465836848,0.990074442811418,0.982457329530469,0.97508997458327,0.967960914269457,0.9610593297254,0.954375006596458,0.94789829717712,0.941620084922843,0.93553175122574,0.929625144339575,0.923892550336529,0.918326665977952,0.912920573383065,0.907667716382756,0.90256187844975,0.897597162101274,0.89276796967548,0.888068985388337,0.883495158583081,0.879041688089765,0.874704007617673,0.870477772108452,0.866358844982708,0.862343286217403,0.858427341195792,0.854607430275759,0.850880139026271,0.847242209085292,0.84369052959588,0.840222129180335,0.836834168415177,0.833523932772481,0.830288825995575,0.827126363879482,0.82403416842862,0.821009962366292,0.818051563972338,0.815156882227047,0.812323912241005,0.809550730952004,0.806835493071519,0.804176427264491,0.801571832547302,0.799020074889933,0.796519584009246,0.79406885034126,0.791666422181151
