Date,Folio0,Folio1,Folio2,Folio3,Folio4,Folio5,Folio6,Folio7,Folio8,Folio9,Folio10,Folio11,Folio12,Folio13,Folio14,Folio15,Folio16,Folio17,Folio18,Folio19,Folio20,Folio21,Folio22,Folio23,Folio24,Folio25,Folio26,Folio27,Folio28,Folio29,Folio30,Folio31,Folio32,Folio33,Folio34,Folio35,Folio36,Folio37,Folio38,Folio39,Folio40,Folio41,Folio42,Folio43,Folio44,Folio45,Folio46,Folio47,Folio48,Folio49,Folio50,Folio51,Folio52,Folio53,Folio54,Folio55,Folio56,Folio57,Folio58,Folio59,Folio60,Folio61,Folio62,Folio63,Folio64,Folio65,Folio66,Folio67,Folio68,Folio69,Folio70,Folio71,Folio72,Folio73,Folio74,Folio75,Folio76,Folio77,Folio78,Folio79,Folio80,Folio81,Folio82,Folio83,Folio84,Folio85,Folio86,Folio87,Folio88,Folio89,Folio90,Folio91,Folio92,Folio93,Folio94,Folio95,Folio96,Folio97,Folio98,Folio99,Folio100
1937-10-01,0.849076517595679,0.737340020475653,0.64122031536592,0.561739512403888,0.496665322117769,0.443221735907812,0.398956814486505,0.361912620005555,0.330579506875414,0.303804462855705,0.280705260991819,0.260602117068732,0.24296632995869,0.227382491822884,0.213520826813111,0.201116892299093,0.189956586965001,0.179864985392798,0.170697945266154,0.162335738273452,0.154678170680088,0.147640810404705,0.141152043555117,0.135150758410478,0.129584508251506,0.124408042766566,0.119582125489846,0.115072574959467,0.110849482170164,0.106886567940316,0.103160652074561,0.099651212431022,0.0963400167326099,0.0932108135810612,0.0902490719207841,0.0874417603623463,0.0847771594636843,0.0822447013930889,0.0798348324455971,0.0775388947167263,0.0753490239023354,0.07325806072723,0.0712594739359039,0.0693472931280686,0.0675160500060918,0.0657607268341831,0.0640767111003418,0.062459755529777,0.0609059427290903,0.0594116538490438,0.057973540744274,0.056588501184094,0.0552536567321806,0.0539663329665688,0.0527240417567097,0.051524465352777,0.0503654420750775,0.0492449534192842,0.0481611124170249,0.0471121531117749,0.0460964210275487,0.0451123645229995,0.0441585269365863,0.0432335394397679,0.0423361145249795,0.0414650400636724,0.0406191738771144,0.0397974387691321,0.0389988179756438,0.0382223509907975,0.0374671297338919,0.036732295025096,0.0360170333413626,0.0353205738269162,0.0346421855353373,0.0339811748825997,0.0333368832924942,0.0327086850177123,0.0320959851215051,0.0314982176062927,0.0309148436769027,0.030345350127285,0.029789247840588,0.0292460703934214,0.0287153727559649,0.0281967300803383,0.0276897365703257,0.027194004426156,0.026709162858594,0.0262348571670918,0.0257707478772006,0.0253165099328492,0.024871831939462,0.0244364154542271,0.0240099743201227,0.0235922340405903,0.0231829311919912,0.0227818128712102,0.022388636175981,0.0220031677156938,0.0216251831506222
1937-11-01,0.897539338820869,0.802571495900873,0.719322232409381,0.649306970752774,0.591132481809353,0.542752906257463,0.502255213170142,0.468058005104527,0.438910966170789,0.41384020740121,0.392088543783734,0.373064698834216,0.356303563948773,0.341436112184298,0.328166888557096,0.316257197868358,0.305512504495997,0.29577293053096,0.286906036081177,0.278801288500801,0.271365789723285,0.264520947832063,0.258199862955679,0.252345257934608,0.246907827793031,0.241844913708229,0.237119430322844,0.232698992299898,0.228555198676878,0.224663043037983,0.221000424651016,0.217547741122657,0.214287547257,0.21120426798008,0.208283955653631,0.20551408401862,0.202883372512205,0.200381635887054,0.197999655001949,0.195729065402045,0.193562260907807,0.191492309915458,0.189512882503338,0.187618186756897,0.185802912985068,0.184062184713954,0.182391515519366,0.180786770904889,0.179244134552628,0.177760078374107,0.176331335872651,0.174954878398916,0.173627893940384,0.17234776813562,0.171112067246327,0.16991852285618,0.168765018095971,0.167649575220704,0.166570344386645,0.165525593495492,0.164513698989364,0.163533137494532,0.162582478224136,0.16166037606078,0.160765565249202,0.159896853637242,0.159053117410375,0.158233296271245,0.157436389020974,0.156661449503782,0.155907582880587,0.15517394220089,0.154459725245511,0.153764171615552,0.153086560045504,0.152426205920639,0.15178245898082,0.151154701194607,0.15054234478913,0.149944830422591,0.149361625487483,0.148792222533791,0.148236137802369,0.147692909859645,0.147162098325582,0.146643282687545,0.146136061193401,0.145640049817742,0.145154881295663,0.144680204219001,0.14421568219039,0.14376099303085,0.143315828037016,0.142879891284408,0.142452898973461,0.14203457881527,0.141624669454286,0.141222919925382,0.140829089142933,0.140442945419732,0.140064266013724
1937-12-01,0.837352943399423,0.759158408773975,0.690381052985635,0.632079974025914,0.583204193373584,0.542205933349149,0.507617044083917,0.478205541167429,0.452983666179012,0.431172322222203,0.412158988769693,0.395460622489805,0.380693927027084,0.367552425858836,0.355789047607179,0.345202951850069,0.335629545803265,0.326932882662843,0.318999836033979,0.311735602899123,0.305060205584652,0.298905749792156,0.293214258899951,0.287935950732481,0.28302785658152,0.278452706900627,0.274178026270222,0.270175393724885,0.266419834620009,0.262889317804444,0.259564337616124,0.256427564603965,0.253463552247404,0.250658489547857,0.247999991390493,0.245476920158385,0.243079233327306,0.240797852755648,0.238624552168679,0.236551859963955,0.234572974969215,0.232681693191578,0.230872343927557,0.229139733872889,0.227479098091869,0.225886056887177,0.224356577760917,0.222886941781513,0.221473713774254,0.220113715839276,0.21880400377281,0.217541846028046,0.216324704902952,0.215150219685498,0.214016191523324,0.212920569815916,0.211861439953934,0.210837012252943,0.20984561194826,0.208885670134318,0.207955715546333,0.207054367094492,0.206180327071624,0.205332374964646,0.204509361808203,0.203710205025955,0.202933883711164,0.202179434303611,0.201445946624611,0.200732560236034,0.20003846109291,0.199362878462397,0.198705082084754,0.198064379554436,0.197440113901699,0.196831661357047,0.196238429282608,0.195659854256094,0.1950954002944,0.194544557205108,0.194006839055305,0.193481782748089,0.192968946698048,0.192467909597774,0.191978269268211,0.191499641586267,0.191031659483697,0.190573972011817,0.190126243467029,0.189688152572629,0.189259391712693,0.188839666214232,0.188428693674113,0.188026203327503,0.187631935454907,0.18724564082506,0.186867080171175,0.18649602369825,0.186132250619294,0.185775548718521,0.185425713939707
1938-01-01,0.849953805807447,0.779996817830122,0.71825998460191,0.665663654138541,0.621328617374679,0.583941291704468,0.552243757717114,0.5251711920552,0.50186295669941,0.481635218720883,0.463946771103655,0.44836824708236,0.434557100921916,0.422238104607509,0.411188401205723,0.401226111053957,0.392201639651596,0.383991019747005,0.376490781763319,0.369613974942592,0.363287058816044,0.357447456801792,0.352041616863597,0.347023463177341,0.342353151439892,0.337996061628354,0.333921977723675,0.330104415630743,0.326520069324811,0.323148351901756,0.319971013265677,0.316971820057579,0.314136286410441,0.311451446427205,0.308905661080679,0.306488453648337,0.304190368910522,0.30200285222545,0.299918145300049,0.297929196041291,0.296029580328219,0.294213433913524,0.292475392963255,0.290810541987931,0.289214368118974,0.287682720849573,0.286211776495614,0.284798006745564,0.283438150762524,0.282129190380438,0.280868328002533,0.279652966865601,0.278480693380646,0.277349261300074,0.276256577495303,0.275200689157321,0.274179772257212,0.273192121124593,0.272236139019899,0.271310329591888,0.270413289125088,0.269543699493419,0.268700321746201,0.267881990261436,0.267087607408778,0.266316138671183,0.26556660817997,0.264838094623067,0.264129727490588,0.263440683625797,0.262770184052905,0.262117491056157,0.261481905487314,0.260862764280996,0.260259438159422,0.259671329509942,0.259097870420384,0.258538520858717,0.25799276698482,0.257460119583322,0.256940112607516,0.256432301825269,0.255936263558716,0.25545159351023,0.254977905667891,0.254514831284217,0.254062017922537,0.253619128565814,0.253185840783222,0.252761845950148,0.252346848517678,0.251940565327939,0.251542724971981,0.251153067187147,0.250771342291134,0.250397310650155,0.250030742178844,0.249671415869712,0.249319119350131,0.248973648464999,0.24863480688336
1938-02-01,0.791348699847855,0.715519357604111,0.650398679861408,0.595963522221433,0.55070855843889,0.512939898918018,0.48117471161576,0.454215472136607,0.431122721321084,0.411165405665809,0.393773843077883,0.378501464553569,0.364995391971882,0.352974299782276,0.342211866633512,0.332524393637449,0.323761494998076,0.315799050212934,0.308533826134103,0.301879338992328,0.295762643677237,0.290121821817963,0.284904000736046,0.280063778957032,0.275561965556249,0.271364563639281,0.267441945158772,0.263768176766529,0.260320465710136,0.257078701770871,0.254025076522485,0.251143765212959,0.248420659655487,0.245843142895499,0.243399898269938,0.241080746920674,0.238876508960779,0.236778884391594,0.234780350583566,0.232874073705591,0.231053831946993,0.229313948747281,0.227649234549792,0.22605493584065,0.224526690435199,0.223060488139144,0.221652636047752,0.220299727859326,0.218998616672926,0.217746390818594,0.216540352333896,0.215377997755629,0.21425700094196,0.213175197679511,0.212130571863153,0.211121243064581,0.210145455329863,0.209201567066792,0.208288041900562,0.207403440391488,0.206546412521591,0.205715690868196,0.204910084392462,0.204128472779291,0.203369801272416,0.202633075954955,0.201917359431274,0.201221766870992,0.200545462380208,0.199887655668855,0.199247598986399,0.198624584301045,0.198017940700188,0.197427031992155,0.196851254491313,0.19629003497039,0.195742828765504,0.195209118020775,0.194688410060694,0.194180235879525,0.193684148738071,0.193199722858999,0.192726552212746,0.192264249386774,0.191812444531571,0.191370784377389,0.190938931316258,0.190516562544273,0.190103369259591,0.189699055911965,0.1893033395,0.188915948912622,0.18853662431156,0.188165116551883,0.187801186637899,0.187444605211914,0.187095152073567,0.186752615727624,0.186416792958296,0.18608748842827,0.185764514300815
1938-03-01,0.83837229047339,0.752583762384755,0.679850121681698,0.619454687614725,0.569426044566859,0.527757957907068,0.492753471391038,0.463064280420051,0.437642045636739,0.415675312205564,0.396533847143349,0.37972468157782,0.364858828973639,0.35162647418938,0.339778537109948,0.329112933117542,0.319464271345847,0.310696070880318,0.302694829618529,0.295365465371155,0.288627781240333,0.282413701851874,0.276665094590021,0.271332038492592,0.266371438500473,0.261745908238844,0.257422863182346,0.253373779847673,0.249573586920854,0.246000161923504,0.242633912837824,0.239457428535987,0.236455185251526,0.233613298947752,0.230919315470981,0.228362031965105,0.225931344273208,0.223618116039767,0.221414066012573,0.219311670671475,0.217304079815742,0.215385043149286,0.213548846233597,0.211790254447668,0.210104463814703,0.208487057736664,0.206933968827279,0.205441445158061,0.204006020334927,0.202624486908965,0.201293872696927,0.200011419647499,0.198774564940399,0.197580924048438,0.196428275529276,0.195314547344658,0.194237804531442,0.19319623807142,0.192188154826352,0.191211968421358,0.190266190974207,0.189349425580484,0.188460359475377,0.187597757802165,0.186760457925631,0.185947364235672,0.185157443392581,0.184389719970884,0.183643272463328,0.182917229610812,0.182210767027698,0.18152310409516,0.180853501098091,0.180201256583614,0.179565704921444,0.178946214048369,0.17834218338085,0.177753041881314,0.177178246265116,0.176617279336381,0.176069648442059,0.175534884034524,0.175012538333926,0.174502184082336,0.174003413382403,0.173515836613937,0.173039081422376,0.17257279177364,0.172116627070355,0.171670261324842,0.171233382384674,0.170805691206939,0.170386901177682,0.169976737473273,0.169574936460732,0.16918124513425,0.168795420585406,0.168417229504738,0.16804644771253,0.167682859716842,0.167326258296948
1938-04-01,1.10231364239168,1.03603495117481,0.96678639725871,0.901495898079458,0.84283115756781,0.791265113175501,0.746325201104988,0.707219944973411,0.673118503712783,0.643260525740183,0.61698922319577,0.593752221199014,0.573090484260057,0.55462415036637,0.53803885255034,0.52307377274504,0.509511676963917,0.497170789680286,0.485898240277838,0.475564801103932,0.466060665495036,0.457292054797668,0.449178483391654,0.441650545572206,0.434648116872622,0.428118885408738,0.422017146955602,0.416302811641913,0.410940581191152,0.405899264235282,0.401151203926397,0.396671797304365,0.392439089978037,0.388433432900783,0.384637190565286,0.381034491958985,0.377611017226449,0.374353814267857,0.371251140532522,0.368292326096557,0.365467654785775,0.362768260651094,0.360186037549481,0.357713559948599,0.355344013373644,0.353071133162703,0.350889150402331,0.348792744085682,0.346776998677955,0.344837366393003,0.342969633585019,0.341169890743411,0.33943450565014,0.337760099319042,0.336143524387887,0.334581845677477,0.333072322669398,0.331612393685888,0.330199661582676,0.328831880789207,0.32750694555099,0.326222879246372,0.324977824665248,0.323770035150471,0.322597866514182,0.321459769651329,0.320354283781424,0.319280030257205,0.318235706885644,0.317220082712634,0.316231993227858,0.315270335950993,0.314334066364381,0.313422194160936,0.312533779779185,0.311667931200212,0.310823800983704,0.310000583522614,0.309197512497849,0.308413858516255,0.307648926916679,0.306902055730359,0.306172613783137,0.305459998928146,0.304763636398636,0.304082977271534,0.30341749703317,0.302766694239323,0.302130089262465,0.301507223119641,0.300897656375011,0.300300968111582,0.299716754967073,0.299144630229335,0.298584222987054,0.298035177331854,0.297497151608213,0.296969817707879,0.296452860405742,0.295945976734358,0.295448875394516
1938-05-01,1.54561923526409,1.34621752492253,1.15973153150889,1.00798446662512,0.888813574420291,0.795180271160848,0.720683674422829,0.660469170162917,0.611023740680898,0.569821524265944,0.535031222928457,0.505306643887872,0.479642755785947,0.457277502084669,0.437624429282692,0.420225921408849,0.404720286478236,0.390818254511088,0.378285953929224,0.366932409389919,0.356600239292703,0.347158648338803,0.338498087685651,0.330526141732352,0.323164327683353,0.316345581785381,0.310012267461606,0.304114583944488,0.2986092850405,0.293458640101476,0.288629585674414,0.284093028399825,0.279823268738,0.275797521870839,0.271995517253858,0.268399162207617,0.26499225794906,0.261760258796268,0.258690067099815,0.255769857882455,0.252988928297177,0.250337567910094,0.247806946530751,0.245389016887653,0.243076429911096,0.240862460762038,0.238740944052681,0.236706216955691,0.234753069105535,0.23287669836592,0.231072671678602,0.229336890326386,0.227665559041226,0.226055158470589,0.224502420584301,0.223004306662402,0.221557987553826,0.220160825937542,0.218810360353417,0.217504290800404,0.216240465725693,0.215016870250718,0.213831615499155,0.212682928908513,0.211569145421287,0.210488699463971,0.209440117633012,0.208422012016121,0.207433074085535,0.206472069106926,0.205537831013916,0.204629257703603,0.203745306713343,0.202884991243234,0.202047376492512,0.201231576281334,0.200436749932383,0.199662099389268,0.198906866551041,0.198170330804147,0.197451806734975,0.196750642007782,0.196066215394223,0.19539793494199,0.194745236271268,0.194107580988701,0.193484455209536,0.192875368179439,0.192279850988225,0.191697455368438,0.191127752572324,0.190570332321294,0.19002480182248,0.189490784847442,0.188967920868487,0.188455864248457,0.187954283480137,0.187462860471813,0.186981289875711,0.186509278456369,0.186046544496188
1938-06-01,1.71032007452765,1.51113570420599,1.31892988193777,1.16017660677807,1.03442349826102,0.935068966895082,0.855716936662951,0.791398618003629,0.738471470995319,0.694294922495401,0.656943567771242,0.624996080000461,0.5973879025797,0.573309772407883,0.5521376066434,0.533383582517857,0.516661569138889,0.501662364683961,0.488135712247374,0.475877063137728,0.464717709399222,0.454517338797531,0.445158353575099,0.436541488867432,0.42858239972905,0.421208977820897,0.414359223334329,0.407979543456077,0.402023381450817,0.396450104175268,0.391224093205878,0.386313997592769,0.381692115818239,0.377333881731496,0.373217434685594,0.36932325827045,0.365633875244574,0.362133588755893,0.35880826188377,0.355645129059582,0.352632634128659,0.349760290774571,0.347018561792648,0.344398754315032,0.341892928586605,0.33949381829445,0.337194760782357,0.334989635751143,0.332872811267029,0.330839096083151,0.328883697430867,0.327002183563666,0.325190450441801,0.323444692034039,0.321761373787153,0.320137208876361,0.318569136902919,0.317054304750026,0.315590049346447,0.314173882119976,0.312803474950749,0.311476647458481,0.310191355478275,0.308945680597488,0.307737820641515,0.30656608100968,0.305428866773991,0.304324675463609,0.30325209046665,0.302209774988613,0.301196466513467,0.3002109717193,0.299252161805635,0.298318968194077,0.29741037856797,0.296525433220296,0.29566322168223,0.294822879607487,0.294003585890158,0.293204559995845,0.292425059487953,0.291664377732669,0.290921841767776,0.290196810321823,0.28948867197142,0.288796843425559,0.288120767926871,0.287459913760629,0.286813772863111,0.286181859521713,0.285563709159803,0.284958877199977,0.284366937999845,0.283787483855046,0.283220124064552,0.282664484053802,0.282120204551518,0.281586940816413,0.2810643619103,0.280552150014393,0.280049999785827
1938-07-01,1.51227681839745,1.35265998333282,1.19369634434957,1.05088465717913,0.928370622653929,0.825112005247732,0.73838793197801,0.665305096715144,0.603314313702137,0.550320699948518,0.504650329230941,0.464978521446246,0.430257700892939,0.399656203126438,0.372509659049653,0.348283440374203,0.326543971532163,0.306936870548412,0.289170258281679,0.273001954292589,0.258229594293841,0.244682950321112,0.232217919838169,0.220711786976635,0.210059459876165,0.200170462141963,0.190966510973686,0.182379554847755,0.174350173610594,0.166826266251217,0.159761968481094,0.153116755013503,0.146854691160441,0.140943805823189,0.135355563707435,0.130064419061663,0.125047436726832,0.120283969026198,0.115755379189091,0.11144480372182,0.107336947511383,0.103417906548848,0.0996750140470539,0.0960967064462818,0.0926724063865843,0.0893924202034218,0.0862478478954789,0.0832305038366164,0.0803328467711115,0.0775479178531248,0.0748692856760986,0.0722909973922388,0.0698075351517831,0.0674137772007598,0.0651049630679603,0.062876662349745,0.0607247466674499,0.0586453644284857,0.0566349180703126,0.0546900435076446,0.0528075915385713,0.0509846109956923,0.0492183334545769,0.0475061593345363,0.0458456452463315,0.0442344924584996,0.042670536368822,0.0411517368803989,0.0396761695931041,0.0382420177310924,0.0368475647357165,0.0354911874608406,0.0341713499142522,0.0328865974948023,0.031635551680131,0.0304169051244707,0.029229417130118,0.0280719094598107,0.0269432624604828,0.0258424114717537,0.0247683434950782,0.0237200941017793,0.0226967445602379,0.0216974191643511,0.0207212827470177,0.0197675383638897,0.018835425133956,0.0179242162247222,0.0170332169708281,0.0161617631159156,0.01530921916844,0.0144749768629089,0.0136584537187555,0.0128590916896987,0.0120763558970401,0.0113097334408771,0.0105587322837048,0.00982288020132004,0.00910172379634403,0.00839482757005193,0.00770177304852978
1938-08-01,1.47399441799775,1.34060752024914,1.19380259924822,1.05603937626952,0.935728036432978,0.833754644028346,0.748123294522582,0.676161935593076,0.615358259855598,0.563597442969413,0.519175081818499,0.480740126926866,0.447225891823095,0.417788268662732,0.391755610671763,0.368589713501305,0.347855954034797,0.329200564216772,0.312333325788866,0.2970143417204,0.283043866044982,0.270254432543713,0.25850471890952,0.247674728652734,0.237661980102751,0.228378470413037,0.21974824016436,0.211705406675455,0.204192565616311,0.197159483971461,0.190562024977369,0.184361258915844,0.178522723710783,0.173015806966706,0.167813227002018,0.162890595006716,0.158226044017309,0.153799913192087,0.149594478067538,0.145593719217153,0.141783123119529,0.138149510151604,0.134680885514608,0.131366309620935,0.128195785055096,0.12516015769882,0.122251030000902,0.119460684693427,0.116782017521049,0.114208477769516,0.111734015562277,0.109353035046334,0.107060352716124,0.104851160231413,0.10272099117551,0.100665691276509,0.0986813916790152,0.0967644849088868,0.0949116032204786,0.0931195990560284,0.0913855273812358,0.089706629690669,0.0880803195021096,0.0865041691809518,0.0849758979548145,0.0834933609950459,0.0820545394561594,0.0806575313767496,0.0793005433563587,0.0779818829323135,0.0766999515889241,0.075453238338784,0.0742403138223738,0.0730598248778686,0.0719104895380732,0.0707910924158556,0.0697004804433846,0.0686375589339691,0.0676012879383965,0.0665906788704286,0.0656047913785717,0.0646427304434304,0.0637036436819169,0.062786718841339,0.0618911814679655,0.0610162927360725,0.0601613474247475,0.0593256720308594,0.0585086230076367,0.0577095851192137,0.0569279699023461,0.0561632142272455,0.0554147789501708,0.0546821476510276,0.0539648254497917,0.0532623378960773,0.0525742299266362,0.0519000648859924,0.0512394236057991,0.0505919035388565,0.0499571179440413
1938-09-01,0.294621631409476,0.284578517975065,0.273512456469704,0.261801249661093,0.249780679556374,0.237728842170891,0.225861876401726,0.21433755805801,0.203263225592105,0.19270529805184,0.1826986245128,0.173254735029541,0.164368640623415,0.156024172743549,0.148198023626331,0.140862711548242,0.133988697632872,0.127545855393227,0.121504459075815,0.115835821737886,0.110512683092208,0.105509421819719,0.100802147159352,0.0963687094142699,0.0921886576797296,0.0882431647578568,0.0845149331601773,0.0809880917318076,0.0776480893137484,0.0744815896526868,0.0714763702188553,0.0686212265163376,0.0659058827315684,0.063320909066772,0.0608576457752218,0.0585081337039062,0.0562650510203437,0.0541216557281701,0.0520717335425089,0.0501095506881609,0.0482298111922803,0.0464276182621575,0.0446984393636552,0.0430380746437856,0.0414426283698806,0.039908483086504,0.0384322762188553,0.0370108788774366,0.0356413766429393,0.0343210521325464,0.0330473691691351,0.0318179583932696,0.0306306041744869,0.0294832326933275,0.0283739010789776,0.0273007874994029,0.0262621821115978,0.025256478789173,0.0242821675530724,0.0233378276388573,0.0224221211408195,0.0215337871792703,0.0206716365427869,0.0198345467620444,0.0190214575761928,0.0182313667566059,0.0174633262562891,0.0167164386563218,0.0159898538834843,0.015282766175695,0.0145944112741072,0.0139240638227117,0.0132710349580776,0.0126346700734776,0.0120143467430855,0.0114094727932424,0.010819484508954,0.0102438449648473,0.00968204247076205,0.00913358912302067,0.00859801945319582,0.00807488916690265,0.00756377396577983,0.00706426844640322,0.00657598507040098,0.00609855320051543,0.0056316181977906,0.00517484057545794,0.00472789520545164,0.00429047057381144,0.00386226808152858,0.00344300138766232,0.00303239579180266,0.00263018765318126,0.00223612384394032,0.00184996123425864,0.001471466207208,0.00110041420137251,0.000736589279409199,0.000379783720862999,0.0000297976376718863
1938-10-01,0.136841084609779,0.149030898004846,0.159907698651956,0.169250455448892,0.176959829495107,0.183053910321214,0.18764453799842,0.190904326563841,0.193034208172393,0.19423768967177,0.19470388789665,0.19459854521691,0.194060961886277,0.193204661233899,0.192120033042012,0.190877759259288,0.189532308450256,0.188125130470827,0.186687400864552,0.185242288156446,0.18380677924208,0.182393123402713,0.181009960830037,0.179663197142656,0.178356677037673,0.177092701013283,0.175872420485451,0.174696139183961,0.173563542576258,0.172473872145244,0.171426057470798,0.170418816048746,0.169450728453011,0.168520294658994,0.167625975977756,0.166766226004885,0.16593951318938,0.165144337018069,0.164379239345185,0.163642812040349,0.162933701855417,0.162250613201436,0.161592309366438,0.160957612581293,0.160345403245908,0.159754618554779,0.159184250704503,0.158633344822209,0.158100996720267,0.157586350556585,0.157088596459793,0.156606968163073,0.156140740678508,0.155689228034627,0.155251781092798,0.154827785452762,0.154416659453502,0.154017852272582,0.153630842124792,0.153255134559224,0.152890260852707,0.152535776496614,0.152191259773514,0.151856310419712,0.151530548369547,0.151213612577162,0.150905159911519,0.150604864120437,0.15031241485955,0.150027516782259,0.149749888686839,0.149479262717135,0.149215383613368,0.14895800800984,0.148706903776459,0.148461849401222,0.148222633410948,0.147989053827733,0.147760917658778,0.147538040417367,0.147320245672932,0.147107364628301,0.146899235722318,0.146695704256173,0.146496622041886,0.146301847071502,0.146111243205637,0.14592467988013,0.14574203182963,0.14556317882703,0.145388005437728,0.145216400787789,0.145048258345109,0.144883475712777,0.14472195443387,0.144563599806963,0.144408320711705,0.144256029443827,0.144106641559024,0.143960075725153,0.143816253582268
1938-11-01,0.241589173516481,0.246172045748438,0.249597235869647,0.251763217092369,0.252624084126975,0.252193950724967,0.250543863498918,0.247792093128128,0.244090083879704,0.239606944528946,0.234515087183327,0.2289787603898,0.223146204442032,0.217145316187831,0.21108219888031,0.205041779526939,0.199089707657437,0.193274897622837,0.187632258250314,0.182185319979136,0.176948599811594,0.171929635581988,0.167130678856844,0.162550068602325,0.158183323555898,0.154023996370616,0.150064331616335,0.146295765641818,0.142709300991141,0.139295782598296,0.136046097912056,0.132951318672035,0.130002798329552,0.127192236051759,0.124511715788992,0.12195372693368,0.119511171565711,0.117177362083734,0.114946012095951,0.112811222730297,0.110767465976377,0.108809566253035,0.106932681076751,0.10513228146433,0.103404132520656,0.10174427452489,0.100149004725654,0.0986148599793207,0.0971386003091176,0.0957171934216254,0.0943478001875861,0.0930277610729921,0.0917545834919828,0.0905259300435033,0.089339607587724,0.0881935571149128,0.0870858443580844,0.0860146511007622,0.0849782671321788,0.0839750828038856,0.0830035821438269,0.0820623364862738,0.0811499985784908,0.0802652971275304,0.0794070317530514,0.0785740683144939,0.0777653345832844,0.0769798162329685,0.0762165531222699,0.0754746358480403,0.0747532025469023,0.0740514359260891,0.0733685605055675,0.0727038400549841,0.0720565752103227,0.0714261012563936,0.0708117860624133,0.0702130281589745,0.0696292549456625,0.0690599210194503,0.0685045066148073,0.0679625161471899,0.0674334768522568,0.0669169375137671,0.066412467273681,0.0659196545185027,0.0654381058363733,0.064967445039858,0.0645073122497649,0.064057363035698,0.0636172676093796,0.0631867100670801,0.0627653876777766,0.0623530102139161,0.0619492993218946,0.0615539879295815,0.0611668196884171,0.0607875484477919,0.0604159377595882,0.0600517604109156,0.0596947979832166
1938-12-01,0.279063820394811,0.283224300752504,0.286034574449361,0.287381192676224,0.287215537834473,0.285559612354997,0.282502884639408,0.278190988714208,0.272808908984913,0.266562159254626,0.259659230720069,0.252297560534772,0.24465399460592,0.236879635062902,0.229098291571058,0.221407497450426,0.213881088944223,0.206572537993323,0.199518465101672,0.19274197421127,0.186255618691724,0.180063923105954,0.174165457292006,0.168554498865783,0.163222338146771,0.1581582841071,0.1533504271527,0.148786208210929,0.144452836046711,0.140337587252339,0.136428016593139,0.132712099591151,0.129178324424098,0.125815746330963,0.122614014626688,0.119563380004943,0.116654687924973,0.113879362427095,0.111229383609616,0.108697261152981,0.106276005634772,0.103959098894529,0.101740464343261,0.0996144378403162,0.0975757395579277,0.0956194471043021,0.0937409700666183,0.0919360260559186,0.0902006182790577,0.0885310146229529,0.0869237282090273,0.085375499357691,0.0838832788914968,0.0824442126993837,0.0810556274817817,0.0797150175962633,0.0784200329250895,0.0771684676888629,0.0759582501341059,0.0747874330266471,0.0736541848869769,0.0725567819080704,0.0714936005004578,0.0704631104134729,0.0694638683855758,0.0684945122803989,0.0675537556686866,0.066640382819584,0.0657532440677767,0.0648912515258034,0.0640533751134579,0.0632386388785846,0.0624461175857589,0.0616749335513522,0.0609242537053118,0.0601932868616619,0.0594812811812648,0.058787521811773,0.0581113286909817,0.0574520545009461,0.0568090827612952,0.0561818260511307,0.0555697243497884,0.0549722434875358,0.0543888736980176,0.0538191282649256,0.0532625422559828,0.0527186713378846,0.0521870906663545,0.0516673938459309,0.0511591919545319,0.0506621126282295,0.0501757992020244,0.0496999099027358,0.0492341170904193,0.0487781065450023,0.0483315767950727,0.0478942384859914,0.0474658137847069,0.047046035818847,0.0466346481478402
1939-01-01,0.29132304561545,0.294617619703753,0.29651888049666,0.296925397418174,0.295800863138845,0.293179028830978,0.289159944267753,0.283898346909527,0.277586783241949,0.27043687415425,0.262661906075772,0.254462942278245,0.246019409174472,0.237484052796392,0.22898149605809,0.220609365490919,0.212440986908457,0.204528836496255,0.196908168049918,0.189600452826649,0.182616437333377,0.175958741893174,0.16962399638924,0.163604550327229,0.157889812928276,0.152467283837176,0.14732333223809,0.142443775672401,0.137814302058826,0.133420770673704,0.12924942083155,0.12528701097843,0.121520905912696,0.117939125803143,0.114530367459225,0.111284005785346,0.108190081392211,0.105239278829229,0.102422898747326,0.0997328264231489,0.0971614984107837,0.0947018685865083,0.092347374476946,0.090091904481483,0.0879297663928219,0.0858556574674255,0.0838646361868255,0.0819520957710626,0.0801137394490567,0.0783455574515613,0.0766438056660525,0.0750049858760496,0.0734258274974269,0.0719032707193221,0.070434450955862,0.0690166845160254,0.0676474554017591,0.0663244031483696,0.0650453116257963,0.0638080987243219,0.0626108068533685,0.0614515941871026,0.0603287265955268,0.0592405702044873,0.058185584532541,0.0571623161568698,0.0561693928643923,0.0552055182479071,0.0542694667105047,0.0533600788446266,0.0524762571550305,0.0516169620975694,0.0507812084081112,0.0499680616981384,0.0491766352955906,0.048406087311354,0.047655617913484,0.0469244667927796,0.0462119108047234,0.0455172617740719,0.0448398644495424,0.0441790945970926,0.0435343572212553,0.0429050849048633,0.0422907362583003,0.0416907944701394,0.0411047659516961,0.0405321790686291,0.0399725829532729,0.0394255463918947,0.0388906567815254,0.0383675191514404,0.0378557552447486,0.0373550026559033,0.03686491402027,0.0363851562521836,0.0359154098281987,0.0354553681124852,0.0350047367215503,0.0345632329256773,0.0341305850846649
