Date,Folio0,Folio1,Folio2,Folio3,Folio4,Folio5,Folio6,Folio7,Folio8,Folio9,Folio10,Folio11,Folio12,Folio13,Folio14,Folio15,Folio16,Folio17,Folio18,Folio19,Folio20,Folio21,Folio22,Folio23,Folio24,Folio25,Folio26,Folio27,Folio28,Folio29,Folio30,Folio31,Folio32,Folio33,Folio34,Folio35,Folio36,Folio37,Folio38,Folio39,Folio40,Folio41,Folio42,Folio43,Folio44,Folio45,Folio46,Folio47,Folio48,Folio49,Folio50,Folio51,Folio52,Folio53,Folio54,Folio55,Folio56,Folio57,Folio58,Folio59,Folio60,Folio61,Folio62,Folio63,Folio64,Folio65,Folio66,Folio67,Folio68,Folio69,Folio70,Folio71,Folio72,Folio73,Folio74,Folio75,Folio76,Folio77,Folio78,Folio79,Folio80,Folio81,Folio82,Folio83,Folio84,Folio85,Folio86,Folio87,Folio88,Folio89,Folio90,Folio91,Folio92,Folio93,Folio94,Folio95,Folio96,Folio97,Folio98,Folio99,Folio100
1935-12-01,1.6316662259456,1.7317102362435,1.79414202143153,1.81775380225972,1.80789261546031,1.77346433866688,1.72366232460693,1.66600674423594,1.60579576827419,1.54636598616155,1.48960978503096,1.43646305504182,1.38727277481058,1.34204517312283,1.30060273994881,1.26267924395335,1.22797512066314,1.19618846357128,1.1670313854687,1.14023780275812,1.11556631500601,1.09280037434232,1.07174703878056,1.05223506090012,1.03411273902312,1.01724576566198,1.00151519498151,0.986815585492755,0.9730533370086,0.960145220519291,0.948017089167517,0.936602753763936,0.925843004801295,0.915684763219734,0.906080343375377,0.896986813262394,0.888365438747966,0.88018120024429,0.872402371783174,0.86500015384371,0.857948352504008,0.851223098549981,0.844802601090338,0.838666931012939,0.832797830289251,0.827178543706376,0.821793670093692,0.816629030526155,0.81167155133951,0.806909160093363,0.802330692874405,0.79792581155066,0.793684929774462,0.789599146691567,0.785660187450724,0.781860349725445,0.778192455560711,0.774649807944255,0.771226151577027,0.7679156373823,0.764712790348866,0.761612480352495,0.75860989564199,0.755700518713011,0.752880104324805,0.750144659443042,0.747490424916357,0.744913858715703,0.7424116205844,0.739980557963324,0.737617693070242,0.73532021102514,0.733085448924733,0.730910885779391,0.728794133234573,0.726732927006775,0.724725118970996,0.722768669842923,0.720861642404649,0.719002195227624,0.717188576851003,0.715419120377509,0.713692238452431,0.71200641859462,0.710360218851126,0.708752263749745,0.707181240525993,0.705645895603154,0.70414503130589,0.702677502789593,0.701242215169214,0.699838120832655,0.698464216925092,0.697119542991709,0.695803178767369,0.694514242102695,0.69325188701685,0.692015301868124,0.69080370763411,0.689616356293924,0.688452529305471
1936-01-01,1.13275794693949,1.19643208220509,1.23643483793301,1.25377625798163,1.25232260459728,1.23712039231921,1.2129980923482,1.18384630178621,1.15246419222443,1.12070334261949,1.08970188367603,1.06010436706456,1.03223277087061,1.00620742067203,0.982027855977386,0.959624979026349,0.938893785945363,0.919713415531407,0.901959097086471,0.88550900644662,0.870247966129829,0.856069218975794,0.842875048907807,0.830576731929219,0.81909411656304,0.808355017051375,0.798294529863811,0.788854338557147,0.779982043729435,0.771630537362864,0.763757430235367,0.756324534759661,0.749297401973192,0.742644909435188,0.736338895843386,0.730353837855833,0.724666564636035,0.719256005872336,0.714102969355441,0.709189944571104,0.704500929142426,0.700021275317679,0.695737554034553,0.691637434395579,0.687709576661139,0.683943537106938,0.680329683304163,0.676859118565428,0.673523614460723,0.670315550447718,0.667227859782482,0.664253980982236,0.661387814203369,0.658623681977388,0.655956293816426,0.653380714259777,0.650892333984998,0.648486843652309,0.646160210190483,0.643908655266725,0.641728635713056,0.639616825707882,0.637570100534388,0.63558552175747,0.633660323678547,0.63179190094309,0.629977797189332,0.628215694638624,0.626503404538495,0.624838858378858,0.623220099810041,0.621645277198705,0.620112636764183,0.618620516243572,0.617167339039056,0.615751608805499,0.614371904440452,0.613026875442339,0.611715237605879,0.610435769026686,0.609187306389624,0.607968741517822,0.606779018161393,0.605617129006754,0.604482112889169,0.603373052192696,0.602289070423061,0.60122932994027,0.600193029838889,0.599179403964953,0.598187719059377,0.597217273018614,0.596267393264045,0.595337435212277,0.594426780839196,0.593534837331144,0.592661035817148,0.591804830176603,0.590965695917237,0.590143129118592,0.589336645436617
1936-02-01,0.933796682638128,0.992623777269638,1.03643779384315,1.06459506513301,1.07828472661524,1.07991581463422,1.07236564203739,1.05839144352068,1.04031022966614,1.01990325076716,0.998453044615482,0.976835254086561,0.95561863838674,0.935152183779947,0.915633237919616,0.897157606150132,0.87975497895252,0.863413334420865,0.848095422756152,0.83374972193741,0.82031760306269,0.807737930176302,0.795949940583367,0.784894982735638,0.77451750212393,0.764765537815631,0.755590905491947,0.746949184198306,0.73879958451663,0.731104749309364,0.723830520361364,0.716945692308843,0.71042176727407,0.70423271832617,0.698354766390239,0.692766172940854,0.687447049344623,0.682379182791386,0.677545878193134,0.672931815110848,0.66852291860905,0.664306242879635,0.660269866482802,0.65640279809811,0.652694891746105,0.649136770519419,0.6457197579446,0.642435816177644,0.639277490314515,0.63623785817138,0.633310484956949,0.630489382321096,0.627768971319762,0.625144048886406,0.622609757445198,0.620161557341256,0.617795201798948,0.615506714150969,0.613292367109064,0.611148663872215,0.609072320890226,0.607060252120268,0.605109554631278,0.60321749542656,0.601381499368552,0.599599138101889,0.597868119881615,0.59618628022301,0.594551573297957,0.592962064010387,0.591415920690064,0.589911408349981,0.588446882458031,0.587020783178383,0.585631630042302,0.584278017011974,0.582958607904351,0.581672132145104,0.580417380825545,0.579193203037861,0.577998502466256,0.576832234213595,0.575693401844969,0.574581054631239,0.5734942849771,0.572432226019533,0.571394049383732,0.570378963084692,0.569386209563627,0.568415063849301,0.567464831835163,0.566534848663927,0.565624477211924,0.564733106666139,0.563860151187455,0.563005048654091,0.562167259479727,0.561346265501205,0.560541568931116,0.559752691370912,0.558979172880542
1936-03-01,0.727293937822304,0.785066130615204,0.831202386736737,0.864808701725694,0.886442732521391,0.897702038716086,0.900672525814899,0.897465348861399,0.889937850246846,0.879583125977937,0.867528602645744,0.854587048352271,0.841322889979999,0.828114864435167,0.815207792426035,0.802752381406781,0.790834527153512,0.779496297135062,0.768750682126477,0.758591831247102,0.749002080116018,0.739956731700277,0.731427275845044,0.723383530612231,0.715795042594218,0.70863198021366,0.701865681887782,0.695468970803969,0.689416313325602,0.683683874024918,0.678249503729421,0.673092685481371,0.668194455363692,0.663537309648434,0.659105105922689,0.654882963221811,0.650857164391485,0.647015062659868,0.643344993555671,0.639836192737625,0.636478719921291,0.633263388842196,0.630181703038832,0.627225797146435,0.624388383342731,0.621662702565816,0.619042480122392,0.616521885314736,0.614095494732511,0.611758258877408,0.609505471812578,0.607332743553346,0.605235974939867,0.60321133475553,0.601255238876775,0.599364331260289,0.597535466592283,0.59576569444167,0.594052244774558,0.592392514701614,0.590784056342625,0.589224565704077,0.587711872475965,0.586243930663327,0.584818809976387,0.583434687910673,0.58208984245521,0.580782645372954,0.57951155600301,0.578275115539057,0.577071941742782,0.575900724054995,0.574760219070664,0.573649246347233,0.572566684518454,0.571511467688499,0.570482582083439,0.569479062939251,0.568499991607363,0.567544492860479,0.566611732382894,0.565700914430952,0.564811279650484,0.563942103039244,0.563092692043345,0.562262384777657,0.561450548360937,0.560656577357263,0.559879892315997,0.559119938403175,0.558376184117772,0.557648120086813,0.556935257933802,0.55623712921535,0.555553284421301,0.554883292034008,0.554226737642756,0.553583223109615,0.552952365783306,0.552333797757913,0.55172716517349
1936-04-01,0.135949646007712,0.165884779854785,0.194638367944509,0.221896221210315,0.247421021761901,0.271057599624857,0.292729769653945,0.31243082352435,0.330210314314198,0.346159617111411,0.360398165945864,0.373061545020804,0.384291960339338,0.394231138213501,0.403015405573498,0.410772570993628,0.417620196468207,0.423664883151611,0.429002255796606,0.433717398909963,0.437885560894492,0.441572995525187,0.444837851850531,0.447731054901773,0.450297142153688,0.452575036388924,0.454598746183259,0.456397992064835,0.457998760609973,0.459423791148004,0.460693000957669,0.461823855273064,0.462831688371957,0.463729981692867,0.464530604451743,0.465244021689475,0.46587947413103,0.466445133707197,0.46694823809819,0.467395207212805,0.467791744119851,0.468142922599201,0.468453263175022,0.468726799229562,0.468967134568055,0.46917749360948,0.469360765210055,0.469519540982684,0.469656148852831,0.469772682486381,0.469871027135521,0.469952882372177,0.470019782113228,0.470073112285865,0.470114126433724,0.470143959523519,0.47016364017692,0.470174101522322,0.47017619083542,0.470170678115277,0.47015826372353,0.470139585197897,0.470115223336981,0.470085707641079,0.470051521183127,0.470013104974669,0.469970861883819,0.469925160155211,0.469876336575939,0.469824699326204,0.469770530548847,0.469714088667917,0.469655610482936,0.469595313062466,0.469533395457889,0.46947004025596,0.469405414986621,0.469339673400729,0.469272956630775,0.469205394246204,0.46913710521375,0.469068198772039,0.468998775228783,0.468928926687972,0.46885873771374,0.468788285936867,0.468717642609282,0.468646873111398,0.468576037416605,0.468505190516835,0.468434382812717,0.468363660471508,0.468293065755655,0.468222637324598,0.468152410512148,0.468082417581568,0.468012687960289,0.467943248455993,0.46787412345566,0.467805335109009,0.467736903497652
1936-05-01,0.170636999655542,0.200031443347461,0.228467154488654,0.255549989194765,0.280953342410085,0.304436036149728,0.325849421843445,0.345134144721709,0.362308912042088,0.37745452202944,0.390696350409875,0.402187779575411,0.412096100003616,0.420591531397277,0.427839364011854,0.433994838524783,0.439200219171311,0.443583498030964,0.447258232198575,0.450324111932904,0.452867957284933,0.454964928268532,0.45667980393487,0.458068238635959,0.459177941649853,0.460049752292998,0.460718599664518,0.4612143467883,0.461562525124319,0.461784968681802,0.461900358334373,0.461924687137864,0.461871656973901,0.461753016006518,0.461578845447521,0.461357803103013,0.461097330189869,0.460803827004911,0.460482802217723,0.460138999844479,0.459776507341234,0.459398847723593,0.459009058166343,0.45860975715208,0.458203201912757,0.457791337634084,0.457375839662088,0.456958149757298,0.456539507279216,0.456120976046907,0.45570346750669,0.455287760741319,0.454874519773802,0.454464308550685,0.454057603931997,0.45365480696645,0.453256252689508,0.452862218647175,0.452472932319031,0.452088577589099,0.451709300392003,0.451335213643881,0.450966401552206,0.450602923385629,0.450244816773799,0.44989210059757,0.449544777521867,0.449202836216469,0.448866253303941,0.448534995068806,0.448209018957559,0.447888274895329,0.447572706441621,0.447262251804773,0.446956844732207,0.446656415291469,0.446360890555133,0.446070195201055,0.445784252038034,0.445502982465715,0.445226306876485,0.444954145006204,0.444686416239758,0.444423039876731,0.444163935361865,0.443909022484409,0.443658221550003,0.443411453528288,0.443168640179094,0.442929704159703,0.44269456911541,0.442463159755345,0.442235401915299,0.442011222609098,0.441790550069884,0.441573313782524,0.441359444508221,0.441148874302279,0.440941536525869,0.440737365852555,0.440536298270233
1936-06-01,0.196492896399107,0.21837711239154,0.239523865148046,0.259630254421846,0.278433481080172,0.295727711710459,0.311374285261691,0.32530426216888,0.337513896630599,0.34805481639999,0.357021246046939,0.364536519078087,0.370740603216788,0.375779681140794,0.379798200040564,0.38293334066572,0.385311583410559,0.387046934523016,0.388240369057569,0.388980100650881,0.389342365735862,0.389392489099962,0.38918606727543,0.388770161917184,0.388184437011269,0.387462203348407,0.386631353700741,0.385715184989451,0.384733111487817,0.383701277380095,0.38263307898538,0.381539607505791,0.380430022852614,0.379311868329831,0.37819133496101,0.377073483187006,0.375962428629002,0.374861497653171,0.373773357612672,0.372700125886618,0.371643461181634,0.370604640002234,0.369584620721697,0.36858409728503,0.367603544239705,0.366643254508897,0.365703371087319,0.364783913644286,0.3638848008558,0.363005869152005,0.36214688845359,0.361307575376924,0.360487604309577,0.359686616692818,0.358904228793432,0.358140038201926,0.357393629256424,0.356664577559902,0.355952453732013,0.355256826514571,0.354577265331169,0.353913342385823,0.353264634372398,0.352630723855515,0.352011200374377,0.351405661313045,0.350813712574107,0.350234969087075,0.349669055178075,0.349115604823415,0.348574261806185,0.348044679792162,0.347526522338843,0.347019462849319,0.346523184480974,0.346037380017429,0.345561751710899,0.34509601110103,0.344639878815334,0.344193084355556,0.34375536587363,0.343326469940281,0.342906151308855,0.342494172676537,0.34209030444473,0.341694324480102,0.341306017877508,0.340925176725795,0.340551599877297,0.340185092721673,0.339825466964589,0.339472540411656,0.339126136757905,0.338786085383023,0.33845222115249,0.338124384224703,0.337802419864124,0.337486178260448,0.337175514353752,0.336870287665554,0.336570362135712
1936-07-01,0.162441619139486,0.172963783723574,0.1826728819326,0.191397812567214,0.199014519490045,0.205454471649268,0.210705764781335,0.214807384797263,0.217838619937107,0.219906237737611,0.221131838473628,0.221641065312312,0.221555483204366,0.220987218904511,0.220036002136687,0.21878805080038,0.217316226807322,0.215680971271808,0.213931645291921,0.212108017588877,0.210241735386712,0.208357685640838,0.206475202215277,0.20460910549652,0.202770579084069,0.200967897743679,0.199207024881678,0.197492098604,0.195825824430099,0.194209790869462,0.192644721895877,0.191130678187891,0.189667217005524,0.188253518813658,0.186888487258674,0.185570827845588,0.184299109623514,0.183071813338065,0.181887368820632,0.180744183829127,0.17964066610849,0.178575240081811,0.177546359296948,0.176552515525255,0.175592245226709,0.174664133950409,0.173766819123382,0.172898991588145,0.172059396175617,0.171246831541066,0.170460149443719,0.169698253613091,0.168960098315092,0.168244686706977,0.167551069051078,0.166878340841947,0.166225640889337,0.165592149389722,0.164977086011281,0.164379708011118,0.163799308398588,0.163235214154692,0.1626867845145,0.162153409317078,0.161634507425585,0.161129525218702,0.16063793515344,0.160159234398528,0.159692943536936,0.159238605335613,0.158795783580203,0.158364061972243,0.157943043086246,0.157532347383954,0.157131612283049,0.156740491277607,0.156358653107621,0.155985780975004,0.155621571803529,0.155265735540289,0.154917994496338,0.154578082724281,0.154245745430693,0.153920738421346,0.153602827577339,0.153291788360302,0.152987405344986,0.152689471777615,0.15239778915847,0.152112166847295,0.151832421690154,0.151558377666493,0.151289865555201,0.15102672261856,0.150768792303031,0.150515923955892,0.150267972556801,0.150024798463416,0.149786267170258,0.149552249080051,0.149322619286823
1936-08-01,0.201527341224012,0.214265068697766,0.225599620453425,0.235377738218527,0.243535306453199,0.250092903262591,0.255141027656852,0.258819710908665,0.261297309216006,0.262752009334598,0.263357845858959,0.26327553741976,0.262647512181059,0.261596097677288,0.26022382962126,0.258615006520161,0.256837848321774,0.254946833342702,0.252984958316839,0.250985787323367,0.248975234061396,0.246973069145199,0.244994169755518,0.243049540900743,0.241147141259394,0.239292545766593,0.237489474073975,0.235740210119501,0.234045934050293,0.232406984033689,0.230823062234615,0.229293396473364,0.227816866785373,0.226392104232689,0.225017567805135,0.223691604037734,0.222412493005414,0.221178483589379,0.219987820302297,0.218838763479305,0.21772960426247,0.21665867550673,0.21562435949875,0.214625093193149,0.213659371522856,0.21272574922347,0.211822841519028,0.210949323943361,0.210103931513166,0.209285457422898,0.208492751395083,0.207724717790682,0.206980313561111,0.206258546105296,0.205558471080651,0.204879190205372,0.204219849080352,0.203579635051839,0.202957775130263,0.202353533976202,0.201766211960933,0.201195143306321,0.200639694306609,0.200099261633103,0.199573270721442,0.199061174240242,0.198562450639192,0.198076602774171,0.197603156606619,0.197141659974155,0.196691681429314,0.196252809143183,0.195824649870731,0.195406827974658,0.194998984504639,0.194600776328949,0.194211875315533,0.193831967559722,0.19346075265592,0.193097943010678,0.19274326319476,0.192396449331862,0.19205724852183,0.191725418296309,0.19140072610488,0.191082948829863,0.190771872328065,0.190467290997855,0.190169007370047,0.189876831721168,0.189590581707773,0.189310082020547,0.189035164057019,0.188765665611795,0.18850143058325,0.188242308695741,0.1879881552364,0.187738830805683,0.187494201080849,0.187254136591646,0.187018512507481
1936-09-01,0.0806809181867798,0.085538855150709,0.0897477128643714,0.0932705908933645,0.0961106964187793,0.0983047250258617,0.0999131257389031,0.1010098153705,0.101673237965167,0.101979711128003,0.101999188783222,0.101793079137881,0.101413569173973,0.100903918862958,0.100299293850814,0.0996278324005224,0.0989117540482499,0.0981684013351233,0.0974111626677612,0.096650259409321,0.0958934000556449,0.0951463141648212,0.0944131825135733,0.0936969803924137,0.0929997496860705,0.0923228134027598,0.0916669441646473,0.0910324961332257,0.0904195080413852,0.0898277834758185,0.0892569532915403,0.0887065240167468,0.0881759152861162,0.08766448868908,0.0871715699049524,0.0866964655919282,0.0862384761792407,0.0857969054628471,0.0853710677101244,0.0849602928265212,0.0845639300176942,0.0841813502871243,0.0838119480358952,0.0834551419738095,0.0831103755058664,0.0827771167226434,0.08245485809522,0.0821431159533141,0.0818414298080065,0.0815493615667938,0.0812664946779678,0.0809924332328479,0.0807268010477221,0.0804692407420936,0.0802194128256954,0.0799769948034895,0.079741680305317,0.0795131782448801,0.0792912120111837,0.0790755186943667,0.0788658483469252,0.078661963280629,0.0784636373988948,0.0782706555639861,0.0780828129981183,0.077899914717345,0.0777217749969576,0.0775482168670476,0.0773790716368284,0.0772141784462975,0.0770533838438237,0.0768965413882675,0.0767435112742769,0.0765941599794455,0.0764483599320699,0.076305989198297,0.0761669311875102,0.0760310743748595,0.0758983120398995,0.0757685420203544,0.0756416664800863,0.0755175916903969,0.0753962278238414,0.0752774887597884,0.0751612919010007,0.0750475580005617,0.0749362109985105,0.0748271778675923,0.074720388467566,0.0746157754075475,0.0745132739158998,0.0744128217172135,0.0743143589159495,0.074217827886343,0.0741231731681956,0.0740303413682022,0.073939281066488,0.0738499427280448,0.0737622786187815,0.0736762427259181,0.0735917906824711
1936-10-01,0.115994691541936,0.101795940848402,0.0863501037317823,0.0701825994882427,0.0538648895502576,0.0379231472998136,0.0227717987308172,0.00868601470484712,-0.0041914894974942,-0.0158237499615254,-0.0262471107862387,-0.0355420384992259,-0.043810868212926,-0.0511627162628646,-0.0577042496701666,-0.0635346575467926,-0.0687433767785419,-0.0734094912055698,-0.077602069556963,-0.0813809746943541,-0.0847978629410659,-0.0878972138097466,-0.0907173060472082,-0.0932911010427651,-0.0956470204477534,-0.0978096188189071,-0.0998001590346133,-0.101637101130034,-0.10333651586671,-0.104912433867593,-0.106377140129041,-0.107741422513562,-0.109014781615823,-0.110205608270754,-0.111321333974549,-0.112368558626325,-0.113353159264392,-0.114280382854194,-0.115154925670085,-0.115981001385404,-0.116762399630986,-0.117502536489169,-0.118204498148087,-0.11887107874064,-0.119504813226733,-0.120108006039944,-0.120682756105776,-0.121230978743832,-0.121754424887276,-0.122254697987071,-0.122733268913293,-0.123191489119643,-0.123630602298412,-0.124051754720443,-0.124456004427028,-0.12484432941729,-0.125217634954814,-0.125576760100416,-0.125922483563613,-0.126255528953083,-0.126576569495937,-0.126886232286632,-0.127185102118603,-0.127473724945079,-0.127752611009767,-0.128022237683134,-0.128283052035739,-0.128535473176283,-0.128779894378852,-0.129016685020944,-0.129246192351447,-0.129468743105543,-0.12968464498163,-0.129894187993702,-0.130097645711139,-0.130295276396622,-0.13048732405169,-0.13067401937852,-0.130855580665582,-0.131032214604038,-0.131204117041101,-0.131371473675879,-0.131534460702757,-0.13169324540682,-0.131847986715408,-0.131998835709511,-0.132145936098337,-0.1322894246601,-0.132429431651773,-0.13256608119032,-0.132699491607663,-0.132829775781481,-0.132957041443706,-0.133081391468454,-0.133202924140956,-0.133321733408932,-0.133437909117718,-0.133551537230353,-0.133662700033734,-0.133771476331848,-0.133877941627008
1936-11-01,0.139951247822311,0.104176621587614,0.0663083545045346,0.0275444708603635,-0.0108147693212778,-0.0475754727136293,-0.0818154095076338,-0.112959770958142,-0.140767584758882,-0.165261505873531,-0.18663955804017,-0.205195598252156,-0.221260008762916,-0.235161402683738,-0.247205175030448,-0.257663681925957,-0.266773597321251,-0.274737249491728,-0.281725873613152,-0.287883555286088,-0.293331195066865,-0.298170164971069,-0.302485524603917,-0.30634877097676,-0.309820148899428,-0.312950571349536,-0.315783205440609,-0.31835477767886,-0.320696646662474,-0.322835684672743,-0.324795002960665,-0.32659454950264,-0.32825160278335,-0.329781180779528,-0.331196380697734,-0.332508662062939,-0.333728083357882,-0.334863500478179,-0.335922733709496,-0.336912708678653,-0.337839575720714,-0.338708811290464,-0.339525304390053,-0.340293430453695,-0.341017114700129,-0.341699886614058,-0.342344926933163,-0.34295510828485,-0.343533030426499,-0.344081050886651,-0.34460131167578,-0.345095762628922,-0.345566181854328,-0.346014193689088,-0.346441284501708,-0.346848816630668,-0.347238040705326,-0.347610106559692,-0.347966072919416,-0.348306916016852,-0.348633537267503,-0.348946770122844,-0.349247386198959,-0.349536100767168,-0.349813577681459,-0.35008043380786,-0.350337243012518,-0.350584539758108,-0.350822822351992,-0.351052555884228,-0.35127417488889,-0.351488085758157,-0.351694668935167,-0.351894280908553,-0.352087256028991,-0.352273908165723,-0.352454532219055,-0.352629405502993,-0.352798789010686,-0.352962928573918,-0.353122055926736,-0.353276389682197,-0.35342613623029,-0.35357149056427,-0.353712637041877,-0.353849750087273,-0.353982994838952,-0.354112527748346,-0.35423849713339,-0.354361043690917,-0.354480300971352,-0.354596395818869,-0.354709448779877,-0.35481957448242,-0.354926881988865,-0.355031475124001,-0.355133452780524,-0.355232909203678,-0.355329934256654,-0.355424613668273,-0.355517029264257
1936-12-01,0.0919524225310152,0.0403003376406776,-0.0147574926171797,-0.0711790215938316,-0.126575211719951,-0.178685047159548,-0.225808838071392,-0.26702155215189,-0.302132007199668,-0.331482884098789,-0.355715832499672,-0.37558122507606,-0.391816431760017,-0.405083315890917,-0.415945507295204,-0.424868037316469,-0.432227435034674,-0.438325359231605,-0.443402241285956,-0.44764941806191,-0.45121929277026,-0.454233562863208,-0.456789754933193,-0.458966358831102,-0.460826839025662,-0.462422762360992,-0.463796237570984,-0.464981821556807,-0.466008013360965,-0.466898429289538,-0.46767273103996,-0.468347361980975,-0.468936133912046,-0.469450696840042,-0.469900916848499,-0.470295181445388,-0.470640647431471,-0.470943443007004,-0.471208833282749,-0.471441356395778,-0.471644935910838,-0.471822974008534,-0.471978429042199,-0.472113880325876,-0.472231582450351,-0.472333510978061,-0.472421401014069,-0.472496779869051,-0.472560994805536,-0.472615236678467,-0.472660560136098,-0.47269790093007,-0.472728090788455,-0.472751870228212,-0.472769899620369,-0.472782768769422,-0.472791005225973,-0.472795081516465,-0.472795421444891,-0.472792405597224,-0.472786376159313,-0.472777641142207,-0.472766478094899,-0.472753137372723,-0.472737845019749,-0.472720805315161,-0.472702203026605,-0.472682205407437,-0.472660963969805,-0.472638616061108,-0.472615286267717,-0.472591087666687,-0.472566122943466,-0.472540485391295,-0.472514259805991,-0.472487523288087,-0.47246034596279,-0.472432791626964,-0.472404918331202,-0.472376778904081,-0.47234842142487,-0.472319889650196,-0.472291223399563,-0.472262458904019,-0.472233629121819,-0.47220476402446,-0.472175890856113,-0.472147034369124,-0.472118217037989,-0.472089459253918,-0.472060779501894,-0.472032194521932,-0.472003719456051,-0.471975367982337,-0.471947152437289,-0.471919083927585,-0.47189117243222,-0.47186342689592,-0.471835855314623,-0.471808464813759,-0.471781261719958
1937-01-01,0.222281819999717,0.167787986035824,0.108275910536521,0.0457262458060417,-0.0173544372937851,-0.0784076695744053,-0.135309864031938,-0.186673037676267,-0.231887773220854,-0.270974978534653,-0.304365086379566,-0.332695377365719,-0.356664289210035,-0.376944246840646,-0.394138752727939,-0.408767552338712,-0.421267287790087,-0.431999451819699,-0.441260915768456,-0.449294578979133,-0.456299026860464,-0.462436810799175,-0.467841323988665,-0.47262240593195,-0.47687086196624,-0.480662087063431,-0.484058964376388,-0.487114183181956,-0.489872094926079,-0.492370202886102,-0.494640361415869,-0.496709744793302,-0.498601632935122,-0.500336051159553,-0.501930293259509,-0.503399350953083,-0.504756267936627,-0.50601243298179,-0.507177823556672,-0.508261209129123,-0.509270321484559,-0.510211997950955,-0.511092302284725,-0.51191662706697,-0.512689780739197,-0.513416061831651,-0.514099322475097,-0.514743022914629,-0.515350278443077,-0.515923899927415,-0.516466428902789,-0.516980168046329,-0.517467207709785,-0.517929449080465,-0.518368624449583,-0.518786314992265,-0.519183966401317,-0.519562902665082,-0.519924338236429,-0.520269388803689,-0.520599080843866,-0.520914360112781,-0.521216099205128,-0.521505104299021,-0.521782121184033,-0.522047840658403,-0.522302903369785,-0.522547904164179,-0.522783395999383,-0.523009893472147,-0.523227876002049,-0.523437790709826,-0.523640055023244,-0.52383505903967,-0.524023167671002,-0.524204722593627,-0.524380044023456,-0.524549432333781,-0.524713169531712,-0.524871520607184,-0.525024734766993,-0.525173046564956,-0.525316676938111,-0.525455834157802,-0.525590714703585,-0.525721504067052,-0.525848377491949,-0.525971500656326,-0.526091030301854,-0.52620711481498,-0.526319894764082,-0.526429503396426,-0.526536067098324,-0.526639705821617,-0.526740533479253,-0.526838658312534,-0.526934183232318,-0.527027206136293,-0.527117820204221,-0.527206114172899,-0.527292172592421
1937-02-01,0.326342968720727,0.26882769700774,0.206540361458358,0.141469108350228,0.0759226876479032,0.0121391032477294,-0.0480562757390276,-0.103436061511859,-0.153382438531277,-0.197779258714775,-0.236858143114943,-0.2710529280999,-0.300887775518349,-0.326902838454889,-0.349610971403485,-0.369476324239634,-0.386906733249306,-0.402253990943885,-0.415818117523418,-0.427853292575174,-0.438574134610993,-0.448161655433941,-0.456768590798093,-0.464524015962688,-0.471537261545791,-0.477901194304835,-0.483694945100621,-0.488986167562386,-0.493832904490951,-0.498285129527629,-0.502386021532567,-0.506173019641116,-0.509678698591481,-0.512931496769269,-0.515956323445002,-0.518775066762462,-0.521407020018684,-0.523869240512669,-0.526176852596258,-0.52834330442227,-0.530380586155699,-0.532299416014516,-0.534109399372877,-0.535819165239467,-0.537436483675408,-0.538968367106221,-0.540421157983877,-0.541800604846623,-0.543111928488751,-0.544359879676094,-0.545548789614742,-0.546682614191268,-0.547764972845681,-0.548799182807373,-0.549788289314995,-0.550735092349613,-0.551642170333554,-0.55251190118257,-0.553346481044262,-0.55414794100942,-0.554918162043629,-0.555658888353113,-0.556371739370258,-0.557058220519957,-0.557719732907002,-0.558357582046908,-0.558972985747102,-0.55956708123213,-0.560140931595103,-0.560695531647598,-0.561231813231669,-0.561750650050101,-0.562252862064515,-0.562739219505263,-0.563210446532041,-0.56366722457983,-0.564110195420914,-0.56453996397041,-0.564957100859748,-0.565362144799975,-0.565755604754413,-0.566137961938225,-0.566509671660582,-0.566871165023576,-0.567222850490574,-0.567565115335473,-0.567898326983166,-0.568222834250547,-0.568538968496492,-0.568847044688421,-0.569147362392377,-0.569440206692879,-0.569725849048241,-0.570004548086546,-0.570276550346969,-0.570542090970756,-0.570801394345762,-0.571054674708122,-0.571302136704326,-0.571543975916672,-0.571780379354831
