Date,Folio0,Folio1,Folio2,Folio3,Folio4,Folio5,Folio6,Folio7,Folio8,Folio9,Folio10,Folio11,Folio12,Folio13,Folio14,Folio15,Folio16,Folio17,Folio18,Folio19,Folio20,Folio21,Folio22,Folio23,Folio24,Folio25,Folio26,Folio27,Folio28,Folio29,Folio30,Folio31,Folio32,Folio33,Folio34,Folio35,Folio36,Folio37,Folio38,Folio39,Folio40,Folio41,Folio42,Folio43,Folio44,Folio45,Folio46,Folio47,Folio48,Folio49,Folio50,Folio51,Folio52,Folio53,Folio54,Folio55,Folio56,Folio57,Folio58,Folio59,Folio60,Folio61,Folio62,Folio63,Folio64,Folio65,Folio66,Folio67,Folio68,Folio69,Folio70,Folio71,Folio72,Folio73,Folio74,Folio75,Folio76,Folio77,Folio78,Folio79,Folio80,Folio81,Folio82,Folio83,Folio84,Folio85,Folio86,Folio87,Folio88,Folio89,Folio90,Folio91,Folio92,Folio93,Folio94,Folio95,Folio96,Folio97,Folio98,Folio99,Folio100
1936-10-01,0.011056575,0.0104833959166667,0.00991021683333333,0.00942148358333333,0.009001092,0.0037851125,0.0086065785,0.0028680575,0.00240953,0.0019510025,0.001492475,0.0010339475,0.00057542,0.0001168925,-0.000341635,-0.000800162500000003,-0.00125869,-0.0017172175,-0.002175745,-0.0026342725,-0.0030928,-0.0035513275,-0.004009855,-0.00446838250000001,-0.00492691,-0.0053854375,-0.005843965,-0.00630249250000001,-0.00676102000000001,-0.0072195475,-0.00767807500000001,-0.0081366025,-0.00859513000000001,-0.00905365750000001,-0.00951218500000001,-0.0099707125,-0.01042924,-0.0108877675,-0.011346295,-0.0118048225,-0.01226335,-0.0127218775,-0.013180405,-0.0136389325,-0.01409746,-0.0145559875,-0.015014515,-0.0154730425,-0.01593157,-0.0163900975,-0.016848625,-0.0173071525,-0.01776568,-0.0182242075,-0.018682735,-0.0191412625,-0.01959979,-0.0200583175,-0.020516845,-0.0209753725,-0.0214339,-0.0218924275,-0.022350955,-0.0228094825,-0.02326801,-0.0237265375,-0.024185065,-0.0246435925,-0.02510212,-0.0255606475,-0.026019175,-0.0264777025,-0.02693623,-0.0273947575,-0.0643750361666667,-0.06530839375,-0.0662417513333333,-0.0671751089166667,-0.0681084665,-0.0690418240833334,-0.0699751816666667,-0.07090853925,-0.0718418968333333,-0.0727752544166667,-0.073708612,-0.0746419695833334,-0.0755753271666667,-0.07650868475,-0.0774420423333333,-0.0783753999166667,-0.0793087575,-0.0802421150833334,-0.0811754726666667,-0.08210883025,-0.0830421878333334,-0.0839755454166666,-0.084908903,-0.0858422605833333,-0.0867756181666667,-0.08770897575,-0.0886423333333333
1936-11-01,0.0121840416666667,0.01057547625,0.00896691083333334,0.00744279125,0.00598701333333333,-0.00421401625,-0.001031859,-0.00766259175,-0.00949137033333333,-0.0113201489166667,-0.0131489275,-0.0149777060833333,-0.0168064846666667,-0.01863526325,-0.0204640418333333,-0.0222928204166667,-0.024121599,-0.0259503775833333,-0.0277791561666667,-0.02960793475,-0.0314367133333333,-0.0332654919166667,-0.0350942705,-0.0369230490833333,-0.0387518276666667,-0.04058060625,-0.0424093848333333,-0.0442381634166667,-0.046066942,-0.0478957205833333,-0.0497244991666667,-0.05155327775,-0.0533820563333333,-0.0552108349166667,-0.0570396135,-0.0588683920833333,-0.0606971706666667,-0.06252594925,-0.0643547278333333,-0.0661835064166667,-0.068012285,-0.0698410635833333,-0.0716698421666667,-0.07349862075,-0.0753273993333334,-0.0771561779166667,-0.0789849565,-0.0808137350833333,-0.0826425136666667,-0.08447129225,-0.0863000708333334,-0.0881288494166667,-0.089957628,-0.0917864065833333,-0.0936151851666667,-0.09544396375,-0.0972727423333334,-0.0991015209166667,-0.1009302995,-0.102759078083333,-0.104587856666667,-0.10641663525,-0.108245413833333,-0.110074192416667,-0.111902971,-0.113731749583333,-0.115560528166667,-0.11738930675,-0.119218085333333,-0.121046863916667,-0.1228756425,-0.124704421083333,-0.126533199666667,-0.12836197825,-0.167850862,-0.170192508333333,-0.172534154666667,-0.174875801,-0.177217447333333,-0.179559093666667,-0.18190074,-0.184242386333333,-0.186584032666667,-0.188925679,-0.191267325333333,-0.193608971666667,-0.195950618,-0.198292264333333,-0.200633910666667,-0.202975557,-0.205317203333333,-0.207658849666667,-0.210000496,-0.212342142333333,-0.214683788666667,-0.217025435,-0.219367081333333,-0.221708727666667,-0.224050374,-0.226392020333333,-0.228733666666667
1936-12-01,0.00983224583333333,0.00766425004166667,0.00549625425,0.00341270429166667,0.001397496,-0.00789183604166667,-0.0100235650833333,-0.0169824955,-0.0199191353333333,-0.0228557751666667,-0.025792415,-0.0287290548333333,-0.0316656946666667,-0.0346023345,-0.0375389743333333,-0.0404756141666667,-0.043412254,-0.0463488938333333,-0.0492855336666667,-0.0522221735,-0.0551588133333333,-0.0580954531666667,-0.061032093,-0.0639687328333333,-0.0669053726666667,-0.0698420125,-0.0727786523333333,-0.0757152921666667,-0.078651932,-0.0815885718333333,-0.0845252116666667,-0.0874618515,-0.0903984913333333,-0.0933351311666667,-0.096271771,-0.0992084108333333,-0.102145050666667,-0.1050816905,-0.108018330333333,-0.110954970166667,-0.11389161,-0.116828249833333,-0.119764889666667,-0.1227015295,-0.125638169333333,-0.128574809166667,-0.131511449,-0.134448088833333,-0.137384728666667,-0.1403213685,-0.143258008333333,-0.146194648166667,-0.149131288,-0.152067927833333,-0.155004567666667,-0.1579412075,-0.160877847333333,-0.163814487166667,-0.166751127,-0.169687766833333,-0.172624406666667,-0.1755610465,-0.178497686333333,-0.181434326166667,-0.184370966,-0.187307605833333,-0.190244245666667,-0.1931808855,-0.196117525333333,-0.199054165166667,-0.201990805,-0.204927444833333,-0.207864084666667,-0.2108007245,-0.25562018275,-0.259157521875,-0.262694861,-0.266232200125,-0.26976953925,-0.273306878375,-0.2768442175,-0.280381556625,-0.28391889575,-0.287456234875,-0.290993574,-0.294530913125,-0.29806825225,-0.301605591375,-0.3051429305,-0.308680269625,-0.31221760875,-0.315754947875,-0.319292287,-0.322829626125,-0.32636696525,-0.329904304375,-0.3334416435,-0.336978982625,-0.34051632175,-0.344053660875,-0.347591
1937-01-01,0.0200010333333333,0.0171405196666667,0.014280006,0.011588384,0.00903344533333333,-0.000553692500000001,-0.002642901,-0.00929645391666667,-0.0118980556666667,-0.0144996574166667,-0.0171012591666667,-0.0197028609166667,-0.0223044626666667,-0.0326876855,-0.035975919,-0.0392641525,-0.042552386,-0.0458406195,-0.049128853,-0.0524170865,-0.05570532,-0.0589935535,-0.062281787,-0.0655700205,-0.068858254,-0.0721464875,-0.075434721,-0.0787229545,-0.082011188,-0.0852994215,-0.088587655,-0.0918758885,-0.095164122,-0.0984523555,-0.101740589,-0.1050288225,-0.108317056,-0.1116052895,-0.114893523,-0.1181817565,-0.12146999,-0.1247582235,-0.128046457,-0.1313346905,-0.134622924,-0.1379111575,-0.141199391,-0.1444876245,-0.147775858,-0.1510640915,-0.154352325,-0.1576405585,-0.160928792,-0.1642170255,-0.167505259,-0.1707934925,-0.174081726,-0.1773699595,-0.180658193,-0.1839464265,-0.18723466,-0.1905228935,-0.193811127,-0.1970993605,-0.200387594,-0.2036758275,-0.206964061,-0.2102522945,-0.213540528,-0.2168287615,-0.220116995,-0.2234052285,-0.226693462,-0.2299816955,-0.277594318,-0.2815272,-0.285460082,-0.289392964,-0.293325846,-0.297258728,-0.30119161,-0.305124492,-0.309057374,-0.312990256,-0.316923138,-0.32085602,-0.324788902,-0.328721784,-0.332654666,-0.336587548,-0.34052043,-0.344453312,-0.348386194,-0.352319076,-0.356251958,-0.36018484,-0.364117722,-0.368050604,-0.371983486,-0.375916368,-0.37984925
1937-02-01,0.0304798125,0.027195649375,0.02391148625,0.016306559,0.0135391786666667,0.00266627625,0.000417736500000002,-0.00687869870833334,-0.0096130765,-0.0123474542916667,-0.0150818320833333,-0.017816209875,-0.0205505876666667,-0.0313908063333333,-0.0347852606666667,-0.038179715,-0.0415741693333333,-0.0449686236666667,-0.048363078,-0.0517575323333333,-0.0551519866666667,-0.058546441,-0.0619408953333333,-0.0653353496666667,-0.068729804,-0.0721242583333333,-0.0755187126666667,-0.078913167,-0.0823076213333333,-0.0857020756666667,-0.08909653,-0.0924909843333333,-0.0958854386666667,-0.099279893,-0.102674347333333,-0.106068801666667,-0.109463256,-0.112857710333333,-0.116252164666667,-0.119646619,-0.123041073333333,-0.126435527666667,-0.129829982,-0.133224436333333,-0.136618890666667,-0.140013345,-0.143407799333333,-0.146802253666667,-0.150196708,-0.153591162333333,-0.156985616666667,-0.160380071,-0.163774525333333,-0.167168979666667,-0.170563434,-0.173957888333333,-0.177352342666667,-0.180746797,-0.184141251333333,-0.187535705666667,-0.19093016,-0.194324614333333,-0.197719068666667,-0.201113523,-0.204507977333333,-0.207902431666667,-0.211296886,-0.214691340333333,-0.218085794666667,-0.221480249,-0.224874703333333,-0.228269157666667,-0.231663612,-0.235058066333333,-0.28148126175,-0.285493809375,-0.289506357,-0.293518904625,-0.29753145225,-0.301543999875,-0.3055565475,-0.309569095125,-0.31358164275,-0.317594190375,-0.321606738,-0.325619285625,-0.32963183325,-0.333644380875,-0.3376569285,-0.341669476125,-0.34568202375,-0.349694571375,-0.353707119,-0.357719666625,-0.36173221425,-0.365744761875,-0.3697573095,-0.373769857125,-0.37778240475,-0.381794952375,-0.3858075
1937-03-01,0.0392948333333333,0.0361620416666667,0.03302925,0.0252377855,0.022637664,0.0111204433333333,0.004163734,-0.0035762185,-0.00612978066666666,-0.00868334283333333,-0.011236905,-0.0137904671666667,-0.0163440293333333,-0.0278809071666667,-0.031130709,-0.0343805108333333,-0.0376303126666667,-0.0408801145,-0.0441299163333333,-0.0473797181666667,-0.05062952,-0.0538793218333333,-0.0571291236666667,-0.0603789255,-0.0636287273333333,-0.0668785291666667,-0.070128331,-0.0733781328333333,-0.0766279346666667,-0.0798777365,-0.0831275383333333,-0.0863773401666667,-0.089627142,-0.0928769438333333,-0.0961267456666667,-0.0993765475,-0.102626349333333,-0.105876151166667,-0.109125953,-0.112375754833333,-0.115625556666667,-0.1188753585,-0.122125160333333,-0.125374962166667,-0.128624764,-0.131874565833333,-0.135124367666667,-0.1383741695,-0.141623971333333,-0.144873773166667,-0.148123575,-0.151373376833333,-0.154623178666667,-0.1578729805,-0.161122782333333,-0.164372584166667,-0.167622386,-0.170872187833333,-0.174121989666667,-0.1773717915,-0.180621593333333,-0.183871395166667,-0.187121197,-0.190370998833333,-0.193620800666667,-0.1968706025,-0.200120404333333,-0.203370206166667,-0.206620008,-0.209869809833333,-0.213119611666667,-0.2163694135,-0.219619215333333,-0.222869017166667,-0.2722309855,-0.27613504375,-0.280039102,-0.28394316025,-0.2878472185,-0.29175127675,-0.295655335,-0.29955939325,-0.3034634515,-0.30736750975,-0.311271568,-0.31517562625,-0.3190796845,-0.32298374275,-0.326887801,-0.33079185925,-0.3346959175,-0.33859997575,-0.342504034,-0.34640809225,-0.3503121505,-0.35421620875,-0.358120267,-0.36202432525,-0.3659283835,-0.36983244175,-0.3737365
1937-04-01,0.04109575,0.0375433858333333,0.0339910216666667,0.02605108425,0.022821604,0.01037807875,0.002014179,-0.00755253641666667,-0.0115746023333333,-0.01559666825,-0.0196187341666667,-0.0236408000833333,-0.027662866,-0.0424950105,-0.0474231023333333,-0.0523511941666667,-0.057279286,-0.0622073778333333,-0.0671354696666666,-0.0720635615,-0.0769916533333333,-0.0819197451666667,-0.086847837,-0.0917759288333334,-0.0967040206666666,-0.1016321125,-0.106560204333333,-0.111488296166667,-0.116416388,-0.121344479833333,-0.126272571666667,-0.1312006635,-0.136128755333333,-0.141056847166667,-0.145984939,-0.150913030833333,-0.155841122666667,-0.1607692145,-0.165697306333333,-0.170625398166667,-0.17555349,-0.180481581833333,-0.185409673666667,-0.1903377655,-0.195265857333333,-0.200193949166667,-0.205122041,-0.210050132833333,-0.214978224666667,-0.2199063165,-0.224834408333333,-0.229762500166667,-0.234690592,-0.239618683833333,-0.244546775666667,-0.2494748675,-0.254402959333333,-0.259331051166667,-0.264259143,-0.269187234833333,-0.274115326666667,-0.2790434185,-0.283971510333333,-0.288899602166667,-0.293827694,-0.298755785833333,-0.303683877666667,-0.3086119695,-0.313540061333333,-0.318468153166667,-0.323396245,-0.328324336833333,-0.333252428666667,-0.3381805205,-0.403844503,-0.4096366375,-0.415428772,-0.4212209065,-0.427013041,-0.4328051755,-0.43859731,-0.4443894445,-0.450181579,-0.4559737135,-0.461765848,-0.4675579825,-0.473350117,-0.4791422515,-0.484934386,-0.4907265205,-0.496518655,-0.5023107895,-0.508102924,-0.5138950585,-0.519687193,-0.5254793275,-0.531271462,-0.5370635965,-0.542855731,-0.5486478655,-0.55444
1937-05-01,0.0530862083333333,0.0512941145833333,0.0495020208333333,0.041595226875,0.03994999,0.0249323460416667,0.0155454275,0.01331131125,0.011077195,0.00884307875,0.0066089625,0.00437484625,0.00214073000000001,-0.0133505502916667,-0.0164357269166667,-0.0195209035416667,-0.0226060801666667,-0.0256912567916667,-0.0287764334166666,-0.0318616100416667,-0.0349467866666667,-0.0380319632916667,-0.0411171399166667,-0.0442023165416667,-0.0472874931666667,-0.0503726697916667,-0.0534578464166667,-0.0565430230416667,-0.0596281996666667,-0.0627133762916667,-0.0657985529166667,-0.0688837295416667,-0.0719689061666667,-0.0750540827916667,-0.0781392594166667,-0.0812244360416667,-0.0843096126666666,-0.0873947892916667,-0.0904799659166667,-0.0935651425416667,-0.0966503191666667,-0.0997354957916667,-0.102820672416667,-0.105905849041667,-0.108991025666667,-0.112076202291667,-0.115161378916667,-0.118246555541667,-0.121331732166667,-0.124416908791667,-0.127502085416667,-0.130587262041667,-0.133672438666667,-0.136757615291667,-0.139842791916667,-0.142927968541667,-0.146013145166667,-0.149098321791667,-0.152183498416667,-0.155268675041667,-0.158353851666667,-0.161439028291667,-0.164524204916667,-0.167609381541667,-0.170694558166667,-0.173779734791667,-0.176864911416667,-0.179950088041667,-0.183035264666667,-0.186120441291667,-0.189205617916667,-0.192290794541667,-0.195375971166667,-0.198461147791667,-0.266747480666667,-0.270713808333333,-0.274680136,-0.278646463666667,-0.282612791333333,-0.286579119,-0.290545446666667,-0.294511774333333,-0.298478102,-0.302444429666667,-0.306410757333333,-0.310377085,-0.314343412666667,-0.318309740333333,-0.322276068,-0.326242395666667,-0.330208723333333,-0.334175051,-0.338141378666667,-0.342107706333333,-0.346074034,-0.350040361666667,-0.354006689333333,-0.357973017,-0.361939344666667,-0.365905672333333,-0.369872
1937-06-01,0.0491280416666667,0.0471209045833333,0.0451137675,0.037452259875,0.035613484,0.0214089777083333,0.00504183925,0.00187820620833333,-0.00128542683333333,-0.004449059875,-0.00761269291666667,-0.0107763259583333,-0.013939959,-0.030204477,-0.0343428393333333,-0.0384812016666667,-0.042619564,-0.0467579263333333,-0.0508962886666667,-0.055034651,-0.0591730133333333,-0.0633113756666667,-0.067449738,-0.0715881003333333,-0.0757264626666667,-0.079864825,-0.0840031873333333,-0.0881415496666667,-0.092279912,-0.0964182743333333,-0.100556636666667,-0.104694999,-0.108833361333333,-0.112971723666667,-0.117110086,-0.121248448333333,-0.125386810666667,-0.129525173,-0.133663535333333,-0.137801897666667,-0.14194026,-0.146078622333333,-0.150216984666667,-0.154355347,-0.158493709333333,-0.162632071666667,-0.166770434,-0.170908796333333,-0.175047158666667,-0.179185521,-0.183323883333333,-0.187462245666667,-0.191600608,-0.195738970333333,-0.199877332666667,-0.204015695,-0.208154057333333,-0.212292419666667,-0.216430782,-0.220569144333333,-0.224707506666667,-0.228845869,-0.232984231333333,-0.237122593666667,-0.241260956,-0.245399318333333,-0.249537680666667,-0.253676043,-0.257814405333333,-0.261952767666667,-0.26609113,-0.270229492333333,-0.274367854666667,-0.278506217,-0.282644579333333,-0.286782941666667,-0.290921304,-0.295059666333333,-0.299198028666667,-0.303336391,-0.307474753333333,-0.311613115666667,-0.315751478,-0.319889840333333,-0.324028202666667,-0.328166565,-0.332304927333333,-0.336443289666667,-0.340581652,-0.344720014333333,-0.348858376666667,-0.352996739,-0.357135101333333,-0.361273463666667,-0.365411826,-0.369550188333333,-0.373688550666667,-0.377826913,-0.381965275333333,-0.386103637666667,-0.390242
1937-07-01,0.0550920833333333,0.0555311391666667,0.055970195,0.0564092508333333,0.0568483066666667,0.0421040716666667,0.024781091,0.0238856645,0.022990238,0.0220948115,0.021199385,0.0203039585,0.019408532,0.00264871166666667,0.000706843333333325,-0.001235025,-0.00317689333333333,-0.00511876166666667,-0.00706062999999999,-0.00900249833333334,-0.0109443666666667,-0.012886235,-0.0148281033333333,-0.0167699716666667,-0.01871184,-0.0206537083333333,-0.0225955766666667,-0.024537445,-0.0264793133333333,-0.0284211816666667,-0.03036305,-0.0323049183333333,-0.0342467866666667,-0.036188655,-0.0381305233333333,-0.0400723916666667,-0.04201426,-0.0439561283333333,-0.0458979966666667,-0.047839865,-0.0497817333333333,-0.0517236016666666,-0.05366547,-0.0556073383333333,-0.0575492066666667,-0.059491075,-0.0614329433333333,-0.0633748116666667,-0.06531668,-0.0672585483333334,-0.0692004166666667,-0.071142285,-0.0730841533333334,-0.0750260216666667,-0.07696789,-0.0789097583333334,-0.0808516266666667,-0.082793495,-0.0847353633333333,-0.0866772316666667,-0.0886191,-0.0905609683333333,-0.0925028366666667,-0.094444705,-0.0963865733333333,-0.0983284416666667,-0.10027031,-0.102212178333333,-0.104154046666667,-0.106095915,-0.108037783333333,-0.109979651666667,-0.11192152,-0.113863388333333,-0.115805256666667,-0.117747125,-0.119688993333333,-0.121630861666667,-0.12357273,-0.125514598333333,-0.127456466666667,-0.129398335,-0.131340203333333,-0.133282071666667,-0.13522394,-0.137165808333333,-0.139107676666667,-0.141049545,-0.142991413333333,-0.144933281666667,-0.14687515,-0.148817018333333,-0.150758886666667,-0.152700755,-0.154642623333333,-0.156584491666667,-0.15852636,-0.160468228333333,-0.162410096666667,-0.164351965,-0.166293833333333
1937-08-01,0.0532730833333333,0.0534790708333333,0.0536850583333333,0.0538910458333333,0.0540970333333333,0.0397165983333333,0.022850645,0.0218153775,0.02078011,0.0197448425,0.018709575,0.0176743075,0.01663904,0.0002242675,-0.00183413500000001,-0.0038925375,-0.00595094,-0.0080093425,-0.010067745,-0.0121261475,-0.01418455,-0.0162429525,-0.018301355,-0.0203597575,-0.02241816,-0.0244765625,-0.026534965,-0.0285933675,-0.03065177,-0.0327101725,-0.034768575,-0.0368269775,-0.03888538,-0.0409437825,-0.043002185,-0.0450605875,-0.04711899,-0.0491773925,-0.051235795,-0.0532941975,-0.0553526,-0.0574110025,-0.059469405,-0.0615278075,-0.06358621,-0.0656446125,-0.067703015,-0.0697614175,-0.07181982,-0.0738782225,-0.075936625,-0.0779950275,-0.08005343,-0.0821118325,-0.084170235,-0.0862286375,-0.08828704,-0.0903454425,-0.092403845,-0.0944622475,-0.09652065,-0.0985790525,-0.100637455,-0.1026958575,-0.10475426,-0.1068126625,-0.108871065,-0.1109294675,-0.11298787,-0.1150462725,-0.117104675,-0.1191630775,-0.12122148,-0.1232798825,-0.125338285,-0.1273966875,-0.12945509,-0.1315134925,-0.133571895,-0.1356302975,-0.1376887,-0.1397471025,-0.141805505,-0.1438639075,-0.14592231,-0.1479807125,-0.150039115,-0.1520975175,-0.15415592,-0.1562143225,-0.158272725,-0.1603311275,-0.16238953,-0.1644479325,-0.166506335,-0.1685647375,-0.17062314,-0.1726815425,-0.174739945,-0.1767983475,-0.17885675
1937-09-01,0.0598745291666667,0.060218593875,0.0543728655,0.05461556075,0.054858256,0.0413124591666667,0.0253545595,0.02442941525,0.023504271,0.02257912675,0.0216539825,0.02072883825,0.019803694,0.00404484095833333,0.00211491558333333,0.000184990208333333,-0.00174493516666667,-0.00367486054166666,-0.00560478591666667,-0.00753471129166666,-0.00946463666666666,-0.0113945620416667,-0.0133244874166667,-0.0152544127916667,-0.0171843381666667,-0.0191142635416667,-0.0210441889166667,-0.0229741142916667,-0.0249040396666667,-0.0268339650416667,-0.0287638904166667,-0.0306938157916667,-0.0326237411666667,-0.0345536665416667,-0.0364835919166667,-0.0384135172916667,-0.0403434426666667,-0.0422733680416666,-0.0442032934166667,-0.0461332187916667,-0.0480631441666667,-0.0499930695416667,-0.0519229949166667,-0.0538529202916667,-0.0557828456666667,-0.0577127710416667,-0.0596426964166667,-0.0615726217916667,-0.0635025471666667,-0.0654324725416667,-0.0673623979166667,-0.0692923232916667,-0.0712222486666667,-0.0731521740416667,-0.0750820994166667,-0.0770120247916667,-0.0789419501666667,-0.0808718755416667,-0.0828018009166666,-0.0847317262916667,-0.0866616516666666,-0.0885915770416666,-0.0905215024166667,-0.0924514277916667,-0.0943813531666667,-0.0963112785416667,-0.0982412039166667,-0.100171129291667,-0.102101054666667,-0.104030980041667,-0.105960905416667,-0.107890830791667,-0.109820756166667,-0.111750681541667,-0.113680606916667,-0.115610532291667,-0.117540457666667,-0.119470383041667,-0.121400308416667,-0.123330233791667,-0.125260159166667,-0.127190084541667,-0.129120009916667,-0.131049935291667,-0.132979860666667,-0.134909786041667,-0.136839711416667,-0.138769636791667,-0.140699562166667,-0.142629487541667,-0.144559412916667,-0.146489338291667,-0.148419263666667,-0.150349189041667,-0.152279114416667,-0.154209039791667,-0.156138965166667,-0.158068890541667,-0.159998815916667,-0.161928741291667,-0.163858666666667
1937-10-01,0.0569603541666667,0.058771425625,0.0543909005,0.05596723825,0.057543576,0.051859875625,0.0370006190833333,0.0376826479583333,0.0383646768333333,0.0390467057083333,0.0397287345833333,0.0404107634583333,0.0410927923333333,0.02769141125,0.0275664525,0.02744149375,0.027316535,0.02719157625,0.0270666175,0.02694165875,0.0268167,0.02669174125,0.0265667825,0.02644182375,0.026316865,0.02619190625,0.0260669475,0.02594198875,0.02581703,0.02569207125,0.0255671125,0.02544215375,0.025317195,0.02519223625,0.0250672775,0.02494231875,0.02481736,0.02469240125,0.0245674425,0.02444248375,0.024317525,0.02419256625,0.0240676075,0.02394264875,0.02381769,0.02369273125,0.0235677725,0.02344281375,0.023317855,0.02319289625,0.0230679375,0.02294297875,0.02281802,0.02269306125,0.0225681025,0.02244314375,0.022318185,0.02219322625,0.0220682675,0.02194330875,0.02181835,0.02169339125,0.0215684325,0.02144347375,0.021318515,0.02119355625,0.0210685975,0.02094363875,0.02081868,0.02069372125,0.0205687625,0.02044380375,0.020318845,0.02019388625,0.0200689275,0.01994396875,0.01981901,0.01969405125,0.0195690925,0.01944413375,0.019319175,0.01919421625,0.0190692575,0.01894429875,0.01881934,0.01869438125,0.0185694225,0.01844446375,0.018319505,0.01819454625,0.0180695875,0.01794462875,0.01781967,0.01769471125,0.0175697525,0.01744479375,0.017319835,0.01719487625,0.0170699175,0.01694495875,0.01682
1937-11-01,0.0610316833333333,0.0644128448333333,0.060946818,0.0639505103333333,0.0669542026666667,0.069957895,0.0546741283333333,0.0569632191666667,0.05925231,0.0615414008333333,0.0638304916666667,0.0661195825,0.0684086733333333,0.0559430916666667,0.0575404833333333,0.059137875,0.0607352666666667,0.0623326583333333,0.06393005,0.0655274416666667,0.0671248333333333,0.068722225,0.0703196166666667,0.0719170083333333,0.0735144,0.0751117916666667,0.0767091833333333,0.078306575,0.0799039666666667,0.0815013583333333,0.08309875,0.0846961416666667,0.0862935333333333,0.087890925,0.0894883166666667,0.0910857083333333,0.0926831,0.0942804916666667,0.0958778833333333,0.097475275,0.0990726666666667,0.100670058333333,0.10226745,0.103864841666667,0.105462233333333,0.107059625,0.108657016666667,0.110254408333333,0.1118518,0.113449191666667,0.115046583333333,0.116643975,0.118241366666667,0.119838758333333,0.12143615,0.123033541666667,0.124630933333333,0.126228325,0.127825716666667,0.129423108333333,0.1310205,0.132617891666667,0.134215283333333,0.135812675,0.137410066666667,0.139007458333333,0.14060485,0.142202241666667,0.143799633333333,0.145397025,0.146994416666667,0.148591808333333,0.1501892,0.151786591666667,0.153383983333333,0.154981375,0.156578766666667,0.158176158333333,0.15977355,0.161370941666667,0.162968333333333,0.164565725,0.166163116666667,0.167760508333333,0.1693579,0.170955291666667,0.172552683333333,0.174150075,0.175747466666667,0.177344858333333,0.17894225,0.180539641666667,0.182137033333333,0.183734425,0.185331816666667,0.186929208333333,0.1885266,0.190123991666667,0.191721383333333,0.193318775,0.194916166666667
1937-12-01,0.0575154416666667,0.0614747530833333,0.0588014163333333,0.0623306995,0.0658599826666667,0.0608604225,0.054656913,0.0571562401666667,0.0596555673333333,0.0621548945,0.0646542216666667,0.0671535488333333,0.069652876,0.0577611404166667,0.0596213275,0.0614815145833333,0.0633417016666667,0.06520188875,0.0670620758333333,0.0689222629166667,0.07078245,0.0726426370833334,0.0745028241666667,0.07636301125,0.0782231983333333,0.0800833854166667,0.0819435725,0.0838037595833334,0.0856639466666667,0.08752413375,0.0893843208333333,0.0912445079166667,0.093104695,0.0949648820833333,0.0968250691666667,0.09868525625,0.100545443333333,0.102405630416667,0.1042658175,0.106126004583333,0.107986191666667,0.10984637875,0.111706565833333,0.113566752916667,0.11542694,0.117287127083333,0.119147314166667,0.12100750125,0.122867688333333,0.124727875416667,0.1265880625,0.128448249583333,0.130308436666667,0.13216862375,0.134028810833333,0.135888997916667,0.137749185,0.139609372083333,0.141469559166667,0.14332974625,0.145189933333333,0.147050120416667,0.1489103075,0.150770494583333,0.152630681666667,0.15449086875,0.156351055833333,0.158211242916667,0.16007143,0.161931617083333,0.163791804166667,0.16565199125,0.167512178333333,0.169372365416667,0.1712325525,0.173092739583333,0.174952926666667,0.17681311375,0.178673300833333,0.180533487916667,0.182393675,0.184253862083333,0.186114049166667,0.18797423625,0.189834423333333,0.191694610416667,0.1935547975,0.195414984583333,0.197275171666667,0.19913535875,0.200995545833333,0.202855732916667,0.20471592,0.206576107083333,0.208436294166667,0.21029648125,0.212156668333333,0.214016855416667,0.2158770425,0.217737229583333,0.219597416666667
1938-01-01,0.058683,0.0634186758333333,0.0612744046666667,0.0655094736666667,0.0697445426666667,0.06499173375,0.0588938183333333,0.0619577741666667,0.06502173,0.0680856858333333,0.0711496416666667,0.0742135975,0.0772775533333333,0.0803415091666667,0.083405465,0.0864694208333333,0.0895333766666667,0.0925973325,0.0956612883333333,0.0987252441666667,0.1017892,0.104853155833333,0.107917111666667,0.1109810675,0.114045023333333,0.117108979166667,0.120172935,0.123236890833333,0.126300846666667,0.1293648025,0.132428758333333,0.135492714166667,0.13855667,0.141620625833333,0.144684581666667,0.1477485375,0.150812493333333,0.153876449166667,0.156940405,0.160004360833333,0.163068316666667,0.1661322725,0.169196228333333,0.172260184166667,0.17532414,0.178388095833333,0.181452051666667,0.1845160075,0.187579963333333,0.190643919166667,0.193707875,0.196771830833333,0.199835786666667,0.2028997425,0.205963698333333,0.209027654166667,0.21209161,0.215155565833333,0.218219521666667,0.2212834775,0.224347433333333,0.227411389166667,0.230475345,0.233539300833333,0.236603256666667,0.2396672125,0.242731168333333,0.245795124166667,0.24885908,0.251923035833333,0.254986991666667,0.2580509475,0.261114903333333,0.264178859166667,0.267242815,0.270306770833333,0.273370726666667,0.2764346825,0.279498638333333,0.282562594166667,0.28562655,0.288690505833333,0.291754461666667,0.2948184175,0.297882373333333,0.300946329166667,0.304010285,0.307074240833333,0.310138196666667,0.3132021525,0.316266108333333,0.319330064166667,0.32239402,0.325457975833333,0.328521931666667,0.3315858875,0.334649843333333,0.337713799166667,0.340777755,0.343841710833333,0.346905666666667
